Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-24 00:00:00+08:00,5701.128737072477,5933.3978943113725,5645.028847685401,5918.60791015625,0,0.0,0.0
2000-10-25 00:00:00+08:00,5914.348064207097,6035.147418466965,5898.948219285141,6023.75732421875,0,0.0,0.0
2000-10-26 00:00:00+08:00,5937.198259308569,6011.02757613429,5909.328245183329,5941.828125,0,0.0,0.0
2000-10-27 00:00:00+08:00,5991.807902938732,6003.357664881517,5804.898438425226,5805.1484375,0,0.0,0.0
2000-10-30 00:00:00+08:00,5644.238824516983,5666.938935608122,5615.87906645537,5659.05908203125,0,0.0,0.0
2000-10-31 00:00:00+08:00,5530.779346368728,5626.0089745836685,5502.649567608106,5544.15966796875,0,0.0,0.0
2000-11-01 00:00:00+08:00,5552.278815728394,5570.559020062293,5400.239351411905,5424.99951171875,0,0.0,0.0
2000-11-02 00:00:00+08:00,5385.519940645488,5629.988754865962,5381.399838833945,5626.05908203125,0,0.0,0.0
2000-11-03 00:00:00+08:00,5723.329365024265,5813.418882427013,5663.719717677623,5796.05908203125,0,0.0,0.0
2000-11-06 00:00:00+08:00,5679.068767457519,5708.748833089417,5609.11932002429,5657.458984375,0,0.0,0.0
2000-11-07 00:00:00+08:00,5721.858492914741,5877.748046875,5720.868750520924,5877.748046875,0,0.0,0.0
2000-11-08 00:00:00+08:00,5926.377965327383,6164.597298381035,5888.987967011046,6067.91748046875,0,0.0,0.0
2000-11-09 00:00:00+08:00,6025.137932809838,6089.52734375,5926.618276663743,6089.52734375,0,0.0,0.0
2000-11-10 00:00:00+08:00,6039.16766325632,6126.067245032399,6018.427993670045,6088.7177734375,0,0.0,0.0
2000-11-13 00:00:00+08:00,5878.618832144153,5878.618832144153,5748.409343096029,5793.4990234375,0,0.0,0.0
2000-11-14 00:00:00+08:00,5746.979096691789,5855.258488006779,5721.669130157193,5772.48876953125,0,0.0,0.0
2000-11-15 00:00:00+08:00,5896.618556454309,5942.038312103476,5695.988919618775,5736.9990234375,0,0.0,0.0
2000-11-16 00:00:00+08:00,5553.979116670656,5581.909187432991,5436.829654816642,5454.109375,0,0.0,0.0
2000-11-17 00:00:00+08:00,5264.9109599800095,5367.630311638801,5168.951349274607,5351.34033203125,0,0.0,0.0
2000-11-20 00:00:00+08:00,4994.710853195695,5036.600829496547,4841.651380744048,4845.19140625,0,0.0,0.0
2000-11-21 00:00:00+08:00,4770.7619819404235,5102.98095703125,4760.662410254341,5102.98095703125,0,0.0,0.0
2000-11-22 00:00:00+08:00,5128.960455423402,5293.869983891993,5113.200749792814,5130.59033203125,0,0.0,0.0
2000-11-23 00:00:00+08:00,5057.280613523015,5148.280268201196,5032.181099394639,5146.900390625,0,0.0,0.0
2000-11-24 00:00:00+08:00,5218.1604315647455,5423.4096549529195,5218.1604315647455,5419.9697265625,0,0.0,0.0
2000-11-27 00:00:00+08:00,5510.779006191134,5526.109026458365,5384.019718974462,5433.75927734375,0,0.0,0.0
2000-11-28 00:00:00+08:00,5388.6600576116925,5410.979798501317,5337.39999508115,5362.23974609375,0,0.0,0.0
2000-11-29 00:00:00+08:00,5275.360513409573,5386.340086397534,5266.1208012410325,5319.4404296875,0,0.0,0.0
2000-11-30 00:00:00+08:00,5323.680415989594,5371.989806815918,5223.290652253705,5256.91064453125,0,0.0,0.0
2000-12-01 00:00:00+08:00,5173.0011063131005,5342.04052734375,5163.211103044227,5342.04052734375,0,0.0,0.0
2000-12-04 00:00:00+08:00,5239.800044583079,5243.030012859074,5168.890644289067,5174.00048828125,0,0.0,0.0
2000-12-05 00:00:00+08:00,5139.510478063362,5241.150232962053,5102.66100711714,5199.1806640625,0,0.0,0.0
2000-12-06 00:00:00+08:00,5323.180087713903,5366.769766809738,5164.4106679128345,5170.6005859375,0,0.0,0.0
2000-12-07 00:00:00+08:00,5131.920712863364,5216.20067051641,5131.920712863364,5212.71044921875,0,0.0,0.0
2000-12-08 00:00:00+08:00,5216.340467636033,5269.60052350821,5186.330813594356,5252.810546875,0,0.0,0.0
2000-12-11 00:00:00+08:00,5283.790529561719,5300.280214709149,5237.17058468279,5284.390625,0,0.0,0.0
2000-12-12 00:00:00+08:00,5320.590065077406,5403.120031416431,5320.590065077406,5380.06982421875,0,0.0,0.0
2000-12-13 00:00:00+08:00,5380.319839165542,5397.269971455701,5332.500192745173,5384.33984375,0,0.0,0.0
2000-12-14 00:00:00+08:00,5350.240123874004,5350.240123874004,5274.13054000554,5320.140625,0,0.0,0.0
2000-12-15 00:00:00+08:00,5256.070195308134,5264.16049709591,5202.020592670918,5224.720703125,0,0.0,0.0
2000-12-18 00:00:00+08:00,5116.050551953752,5127.710664279874,5022.3209245663875,5055.18115234375,0,0.0,0.0
2000-12-19 00:00:00+08:00,5004.581189379227,5044.050766818019,4957.251290075753,5040.23095703125,0,0.0,0.0
2000-12-20 00:00:00+08:00,4966.781179088365,4998.331353742882,4919.181748212857,4947.87158203125,0,0.0,0.0
2000-12-21 00:00:00+08:00,4834.74163343877,4834.74163343877,4797.252027945813,4817.2021484375,0,0.0,0.0
2000-12-22 00:00:00+08:00,4765.08220443367,4888.331741622892,4728.392400800242,4811.2021484375,0,0.0,0.0
2000-12-26 00:00:00+08:00,4871.842228674644,4880.392490694011,4711.362829093153,4721.3427734375,0,0.0,0.0
2000-12-27 00:00:00+08:00,4663.63263095901,4663.63263095901,4602.933148723364,4614.61279296875,0,0.0,0.0
2000-12-28 00:00:00+08:00,4581.042805962033,4797.1220703125,4555.892998334789,4797.1220703125,0,0.0,0.0
2000-12-29 00:00:00+08:00,4797.062303095322,4813.6223003276755,4728.412655125907,4743.92236328125,0,0.0,0.0
2001-01-02 00:00:00+08:00,4717.472498489519,4945.071252180584,4677.982412582081,4935.26123046875,0,0.0,0.0
2001-01-03 00:00:00+08:00,4843.521678648447,4970.431353819939,4831.101803853662,4894.771484375,0,0.0,0.0
2001-01-04 00:00:00+08:00,5028.300702939926,5169.1102260728285,5028.300702939926,5136.1103515625,0,0.0,0.0
2001-01-05 00:00:00+08:00,5152.9907600247925,5298.410633833878,5117.611007702227,5295.51025390625,0,0.0,0.0
2001-01-08 00:00:00+08:00,5248.080342088724,5368.749809722619,5188.490234375,5188.490234375,0,0.0,0.0
2001-01-09 00:00:00+08:00,5206.480612098097,5376.10009765625,5206.480612098097,5376.10009765625,0,0.0,0.0
2001-01-10 00:00:00+08:00,5406.109490613006,5476.879243196108,5350.049643480675,5436.75927734375,0,0.0,0.0
2001-01-11 00:00:00+08:00,5475.569427687912,5531.179571903912,5348.319902147098,5369.22021484375,0,0.0,0.0
2001-01-12 00:00:00+08:00,5404.3303288217785,5423.1701036566,5288.770692940775,5339.38037109375,0,0.0,0.0
2001-01-15 00:00:00+08:00,5292.730303890777,5380.470211754749,5254.8105231286045,5379.64013671875,0,0.0,0.0
2001-01-16 00:00:00+08:00,5399.680175214689,5665.958973103656,5399.680175214689,5662.9189453125,0,0.0,0.0
2001-01-17 00:00:00+08:00,5702.849365189377,5805.238641044344,5652.4994507505435,5769.92919921875,0,0.0,0.0
2001-01-18 00:00:00+08:00,5803.498213664364,5892.507644848353,5734.468687877307,5847.88818359375,0,0.0,0.0
2001-01-29 00:00:00+08:00,5850.678568454943,5933.658242191822,5680.0390625,5680.0390625,0,0.0,0.0
2001-01-30 00:00:00+08:00,5685.169334279622,5792.47900390625,5577.849899063391,5792.47900390625,0,0.0,0.0
2001-01-31 00:00:00+08:00,5853.598450198783,5992.407994991515,5821.868587177547,5936.17822265625,0,0.0,0.0
2001-02-01 00:00:00+08:00,5927.227918113155,5975.027544723153,5850.968436592844,5897.908203125,0,0.0,0.0
2001-02-02 00:00:00+08:00,5958.757660171456,6103.077436809277,5958.757660171456,6049.2373046875,0,0.0,0.0
2001-02-05 00:00:00+08:00,6012.4079067808725,6012.4079067808725,5867.768305784146,5932.39794921875,0,0.0,0.0
2001-02-06 00:00:00+08:00,5905.577912600943,6042.6975146812,5828.308183343268,5849.0380859375,0,0.0,0.0
2001-02-07 00:00:00+08:00,5738.638993915408,5781.178876103914,5685.568877121666,5693.55908203125,0,0.0,0.0
2001-02-08 00:00:00+08:00,5693.609123602836,5763.119124071831,5653.83924907472,5758.5791015625,0,0.0,0.0
2001-02-09 00:00:00+08:00,5782.398538896923,5893.378108969589,5742.428960139632,5809.818359375,0,0.0,0.0
2001-02-12 00:00:00+08:00,5807.588038911267,5894.247869501769,5795.658396241743,5847.0478515625,0,0.0,0.0
2001-02-13 00:00:00+08:00,5921.997951619672,6027.4677734375,5917.607831260399,6027.4677734375,0,0.0,0.0
2001-02-14 00:00:00+08:00,6060.867517647814,6097.267284148155,5881.018091187053,5887.658203125,0,0.0,0.0
2001-02-15 00:00:00+08:00,5963.047882726691,6104.2177734375,5945.038183369761,6104.2177734375,0,0.0,0.0
2001-02-16 00:00:00+08:00,6156.336991107297,6198.197187149772,5997.6076003538665,6045.6474609375,0,0.0,0.0
2001-02-19 00:00:00+08:00,5921.158262780244,5991.267866600126,5846.048189184831,5937.27783203125,0,0.0,0.0
2001-02-20 00:00:00+08:00,5992.718182788106,6079.597745907242,5946.328216771921,5971.26806640625,0,0.0,0.0
2001-02-21 00:00:00+08:00,5920.928329786653,5957.757783622107,5863.118484680145,5949.93798828125,0,0.0,0.0
2001-02-22 00:00:00+08:00,5885.648464118738,5885.648464118738,5733.3291952219315,5759.01904296875,0,0.0,0.0
2001-02-23 00:00:00+08:00,5727.0087886973115,5778.078913963132,5678.209162919846,5726.9091796875,0,0.0,0.0
2001-02-26 00:00:00+08:00,5746.628793740266,5789.148657086914,5708.148954616241,5715.9990234375,0,0.0,0.0
2001-02-27 00:00:00+08:00,5787.998604121384,5805.378422629111,5660.1191944586135,5674.6689453125,0,0.0,0.0
2001-03-01 00:00:00+08:00,5581.92938140254,5584.439137669156,5478.629473618702,5499.83935546875,0,0.0,0.0
2001-03-02 00:00:00+08:00,5536.169296926079,5561.359144398912,5471.599713488529,5499.51953125,0,0.0,0.0
2001-03-05 00:00:00+08:00,5506.579487594631,5610.878901909604,5472.989281285025,5609.71923828125,0,0.0,0.0
2001-03-06 00:00:00+08:00,5689.618937260985,5736.298450833629,5626.849151609268,5635.0390625,0,0.0,0.0
2001-03-07 00:00:00+08:00,5735.769193212081,5793.738709092488,5735.769193212081,5777.10888671875,0,0.0,0.0
2001-03-08 00:00:00+08:00,5794.318541337793,5794.318541337793,5697.648974861782,5710.9990234375,0,0.0,0.0
2001-03-09 00:00:00+08:00,5655.899016376429,5683.088857282797,5632.2389475794635,5680.4091796875,0,0.0,0.0
2001-03-12 00:00:00+08:00,5578.669448214118,5615.799194630828,5556.049414121111,5582.6494140625,0,0.0,0.0
2001-03-13 00:00:00+08:00,5509.769419486317,5646.838730741477,5498.539481044112,5610.37890625,0,0.0,0.0
2001-03-14 00:00:00+08:00,5683.858791464581,5703.498855304072,5642.23882871813,5658.18896484375,0,0.0,0.0
2001-03-15 00:00:00+08:00,5656.399241377864,5746.988753921371,5600.639679616737,5742.71923828125,0,0.0,0.0
2001-03-16 00:00:00+08:00,5749.459109431754,5846.368913890728,5749.459109431754,5783.9091796875,0,0.0,0.0
2001-03-19 00:00:00+08:00,5782.998498227654,5791.358330397969,5629.099168616924,5641.869140625,0,0.0,0.0
2001-03-20 00:00:00+08:00,5693.028621246366,5717.18868759811,5624.278877060319,5642.67919921875,0,0.0,0.0
2001-03-21 00:00:00+08:00,5602.119220077072,5684.328874068253,5602.119220077072,5623.39892578125,0,0.0,0.0
2001-03-22 00:00:00+08:00,5647.419251263356,5735.719220732309,5647.419251263356,5730.92919921875,0,0.0,0.0
2001-03-23 00:00:00+08:00,5801.548824432863,5836.148796848072,5790.269080105747,5800.52880859375,0,0.0,0.0
2001-03-26 00:00:00+08:00,5848.608087872982,5906.147912512327,5810.6385028048,5896.2978515625,0,0.0,0.0
2001-03-27 00:00:00+08:00,5943.887961115989,5981.287723804896,5871.087939990557,5884.30810546875,0,0.0,0.0
2001-03-28 00:00:00+08:00,5907.507975381987,5922.788192406853,5816.368663419331,5819.36865234375,0,0.0,0.0
2001-03-29 00:00:00+08:00,5812.578205147932,5846.607862134801,5787.098320646679,5833.85791015625,0,0.0,0.0
2001-03-30 00:00:00+08:00,5863.558844255148,5865.458739718753,5772.369233076391,5797.89892578125,0,0.0,0.0
2001-04-02 00:00:00+08:00,5797.828389727262,5797.828389727262,5596.159222931519,5607.708984375,0,0.0,0.0
2001-04-03 00:00:00+08:00,5521.969443538511,5538.068992296898,5439.379422467986,5446.79931640625,0,0.0,0.0
2001-04-04 00:00:00+08:00,5386.569409003839,5455.499323289284,5345.579818410151,5405.82958984375,0,0.0,0.0
2001-04-06 00:00:00+08:00,5570.689246452474,5584.119372294098,5508.78957428129,5515.109375,0,0.0,0.0
2001-04-09 00:00:00+08:00,5476.729207757282,5476.729207757282,5391.069376712332,5401.8095703125,0,0.0,0.0
2001-04-10 00:00:00+08:00,5432.940139792598,5506.080009673149,5349.120621374901,5353.48046875,0,0.0,0.0
2001-04-11 00:00:00+08:00,5470.64940311079,5474.14938998339,5362.410062990323,5467.7294921875,0,0.0,0.0
2001-04-12 00:00:00+08:00,5521.9097098131,5563.489145550127,5503.089467066955,5533.19970703125,0,0.0,0.0
2001-04-13 00:00:00+08:00,5592.278935529565,5601.469330920526,5492.279308706231,5495.44970703125,0,0.0,0.0
2001-04-16 00:00:00+08:00,5490.399194573249,5490.399194573249,5409.029384572265,5432.25927734375,0,0.0,0.0
2001-04-17 00:00:00+08:00,5404.739360467387,5458.709371551712,5391.229645847226,5431.9296875,0,0.0,0.0
2001-04-18 00:00:00+08:00,5479.449815514236,5523.699650777447,5472.7696646023805,5508.58935546875,0,0.0,0.0
2001-04-19 00:00:00+08:00,5682.438687965748,5683.608605461005,5602.769064344675,5608.47900390625,0,0.0,0.0
2001-04-20 00:00:00+08:00,5645.088685311936,5645.088685311936,5590.849142701857,5596.60888671875,0,0.0,0.0
2001-04-23 00:00:00+08:00,5607.438928236403,5612.668889088318,5562.649057174301,5597.67919921875,0,0.0,0.0
2001-04-24 00:00:00+08:00,5569.599195169981,5644.6589718041305,5567.409261990143,5589.31884765625,0,0.0,0.0
2001-04-25 00:00:00+08:00,5594.169143647949,5601.32927327833,5500.949763652397,5516.1796875,0,0.0,0.0
2001-04-26 00:00:00+08:00,5542.3695409842,5548.649302804528,5461.479704856304,5518.70947265625,0,0.0,0.0
2001-04-27 00:00:00+08:00,5505.589018737202,5509.298965628585,5416.0195336347715,5416.6494140625,0,0.0,0.0
2001-04-30 00:00:00+08:00,5430.569642239194,5469.6398093996695,5371.790075740677,5381.64990234375,0,0.0,0.0
2001-05-02 00:00:00+08:00,5469.9300538860125,5502.50952376534,5267.020644790895,5304.220703125,0,0.0,0.0
2001-05-03 00:00:00+08:00,5287.700154022086,5405.51953125,5264.939986464845,5405.51953125,0,0.0,0.0
2001-05-04 00:00:00+08:00,5384.279751082085,5436.509537022399,5211.680784547303,5244.0302734375,0,0.0,0.0
2001-05-07 00:00:00+08:00,5278.890442083553,5316.770183433083,5200.730577723789,5229.91064453125,0,0.0,0.0
2001-05-08 00:00:00+08:00,5214.230327114889,5256.770205677739,5105.3508550961615,5176.6904296875,0,0.0,0.0
2001-05-09 00:00:00+08:00,5195.020648157887,5248.270449397981,5166.370852752201,5232.62060546875,0,0.0,0.0
2001-05-10 00:00:00+08:00,5215.529917372422,5215.529917372422,5117.1206246477295,5122.150390625,0,0.0,0.0
2001-05-11 00:00:00+08:00,5110.891079658879,5251.370535782832,5033.541270713669,5232.70068359375,0,0.0,0.0
2001-05-14 00:00:00+08:00,5161.2305261018155,5212.020373528559,5144.150512421611,5176.4306640625,0,0.0,0.0
2001-05-15 00:00:00+08:00,5166.950652623492,5210.340136787187,5142.870665665999,5158.7705078125,0,0.0,0.0
2001-05-16 00:00:00+08:00,5147.000732999318,5148.580805203566,5081.121097047032,5082.0009765625,0,0.0,0.0
2001-05-17 00:00:00+08:00,5112.210567732733,5175.510132051078,5090.840531694251,5143.42041015625,0,0.0,0.0
2001-05-18 00:00:00+08:00,5180.890855334309,5180.890855334309,5094.561098822599,5111.65087890625,0,0.0,0.0
2001-05-21 00:00:00+08:00,5079.700706764676,5079.700706764676,4902.201388432935,4958.5908203125,0,0.0,0.0
2001-05-22 00:00:00+08:00,4991.650878181606,5049.020776496676,4973.041085898746,4991.4609375,0,0.0,0.0
2001-05-23 00:00:00+08:00,4998.661436619957,5209.95068359375,4963.441353810517,5209.95068359375,0,0.0,0.0
2001-05-24 00:00:00+08:00,5193.850708951284,5246.770433077338,5172.030477988514,5226.7705078125,0,0.0,0.0
2001-05-25 00:00:00+08:00,5206.210312653596,5229.770282243426,5165.280291496159,5170.060546875,0,0.0,0.0
2001-05-28 00:00:00+08:00,5123.8806937532,5141.3606086926075,5073.130884005935,5079.701171875,0,0.0,0.0
2001-05-29 00:00:00+08:00,5086.280795205611,5174.790718314595,5086.280795205611,5095.24072265625,0,0.0,0.0
2001-05-30 00:00:00+08:00,5078.891031039008,5103.630683972444,5048.960967963222,5057.05078125,0,0.0,0.0
2001-05-31 00:00:00+08:00,5014.911260786339,5094.540843255908,5012.260880157914,5048.8408203125,0,0.0,0.0
2001-06-01 00:00:00+08:00,5090.640821974691,5096.410819591466,4991.300867237008,5013.94091796875,0,0.0,0.0
2001-06-04 00:00:00+08:00,5012.120990495174,5012.120990495174,4944.961090794937,4985.0908203125,0,0.0,0.0
2001-06-05 00:00:00+08:00,5016.240906129386,5065.041015625,4991.481233593005,5065.041015625,0,0.0,0.0
2001-06-06 00:00:00+08:00,5129.460789527567,5234.100534755811,5129.460789527567,5220.42041015625,0,0.0,0.0
2001-06-07 00:00:00+08:00,5172.670336858043,5177.450592178257,5126.280375958389,5153.33056640625,0,0.0,0.0
2001-06-08 00:00:00+08:00,5231.150372349958,5282.800081671674,5206.250563060204,5226.26025390625,0,0.0,0.0
2001-06-11 00:00:00+08:00,5211.6808848913115,5271.2802734375,5198.420680117029,5271.2802734375,0,0.0,0.0
2001-06-12 00:00:00+08:00,5247.400460425126,5298.670289807897,5244.720782863458,5266.220703125,0,0.0,0.0
2001-06-13 00:00:00+08:00,5270.140398371668,5318.690021045509,5205.010271452272,5209.6904296875,0,0.0,0.0
2001-06-14 00:00:00+08:00,5179.38063539886,5200.480654564469,5091.501079492351,5119.1708984375,0,0.0,0.0
2001-06-15 00:00:00+08:00,5080.780568112394,5158.6103515625,5080.780568112394,5158.6103515625,0,0.0,0.0
2001-06-18 00:00:00+08:00,5132.5007437137865,5132.580821538043,5052.231025646582,5070.5009765625,0,0.0,0.0
2001-06-19 00:00:00+08:00,5073.330928602455,5089.5505938806355,5030.490758438337,5039.9609375,0,0.0,0.0
2001-06-20 00:00:00+08:00,5038.871058728118,5074.07063248802,5025.0610524213125,5029.62109375,0,0.0,0.0
2001-06-21 00:00:00+08:00,5044.180925731498,5066.150568366435,4965.840892971751,4984.86083984375,0,0.0,0.0
2001-06-22 00:00:00+08:00,4957.171186769913,4985.361021524592,4884.891675071228,4904.3212890625,0,0.0,0.0
2001-06-26 00:00:00+08:00,4932.131280820854,4948.421258379682,4784.65185716848,4785.10205078125,0,0.0,0.0
2001-06-27 00:00:00+08:00,4822.65186524038,4871.721994015448,4773.862008853436,4825.26171875,0,0.0,0.0
2001-06-28 00:00:00+08:00,4826.252228634403,4826.662383372459,4741.522560502579,4768.5322265625,0,0.0,0.0
2001-06-29 00:00:00+08:00,4854.58165250919,4898.971620566756,4843.531401526242,4883.41162109375,0,0.0,0.0
2001-07-02 00:00:00+08:00,4886.471681090927,4888.351556765788,4805.471988636003,4886.84130859375,0,0.0,0.0
2001-07-03 00:00:00+08:00,4861.391534181151,4906.801028204083,4825.831611803404,4843.80126953125,0,0.0,0.0
2001-07-04 00:00:00+08:00,4801.241957164949,4801.241957164949,4713.822359541137,4739.142578125,0,0.0,0.0
2001-07-05 00:00:00+08:00,4696.543014621476,4761.032526679797,4686.302817408626,4709.18310546875,0,0.0,0.0
2001-07-06 00:00:00+08:00,4670.2530630793035,4766.252714529995,4663.802891185669,4706.99267578125,0,0.0,0.0
2001-07-09 00:00:00+08:00,4677.02287678246,4693.742541992347,4636.8828873569255,4657.28271484375,0,0.0,0.0
2001-07-10 00:00:00+08:00,4674.272736072473,4692.392786184074,4612.822768232404,4616.69287109375,0,0.0,0.0
2001-07-11 00:00:00+08:00,4589.012542236093,4614.7726993502065,4538.453161897221,4548.27294921875,0,0.0,0.0
2001-07-12 00:00:00+08:00,4587.673020671,4638.462872405059,4562.032978520534,4633.52294921875,0,0.0,0.0
2001-07-13 00:00:00+08:00,4715.312626625131,4715.312626625131,4483.073251774354,4485.66357421875,0,0.0,0.0
2001-07-16 00:00:00+08:00,4505.703596146148,4510.723597161781,4305.004141087302,4368.673828125,0,0.0,0.0
2001-07-17 00:00:00+08:00,4318.004105161069,4410.683939362933,4301.8742817964,4371.97412109375,0,0.0,0.0
2001-07-18 00:00:00+08:00,4387.053072576492,4387.173189305335,4204.584042758676,4219.8740234375,0,0.0,0.0
2001-07-19 00:00:00+08:00,4090.4942820152723,4238.323547603355,4065.6242604517884,4190.763671875,0,0.0,0.0
2001-07-20 00:00:00+08:00,4197.403896065058,4270.1736377593215,4154.884038875857,4220.31396484375,0,0.0,0.0
2001-07-23 00:00:00+08:00,4248.333610177639,4262.753476090171,4137.263728731897,4151.9140625,0,0.0,0.0
2001-07-24 00:00:00+08:00,4101.594250840004,4101.594250840004,4008.064821697203,4040.754638671875,0,0.0,0.0
2001-07-25 00:00:00+08:00,4026.0744042825077,4139.363757884713,4026.0744042825077,4136.3740234375,0,0.0,0.0
2001-07-26 00:00:00+08:00,4157.564500016242,4308.184052842617,4100.28444120319,4300.39404296875,0,0.0,0.0
2001-07-27 00:00:00+08:00,4341.4740431474775,4417.603642039898,4289.354120337629,4320.57373046875,0,0.0,0.0
2001-07-31 00:00:00+08:00,4299.5539086440995,4365.883741237255,4275.40409569524,4352.9638671875,0,0.0,0.0
2001-08-01 00:00:00+08:00,4402.693669336234,4411.903596193585,4328.513768048161,4354.50390625,0,0.0,0.0
2001-08-02 00:00:00+08:00,4393.293815224879,4490.17333984375,4379.643963348862,4490.17333984375,0,0.0,0.0
2001-08-03 00:00:00+08:00,4499.663202870308,4579.1428835384995,4488.523108172444,4530.6630859375,0,0.0,0.0
2001-08-06 00:00:00+08:00,4507.823104384117,4527.733186699949,4451.023510616425,4470.71337890625,0,0.0,0.0
2001-08-07 00:00:00+08:00,4425.224043380337,4426.003825683522,4367.524059180343,4403.98388671875,0,0.0,0.0
2001-08-08 00:00:00+08:00,4413.113652589424,4515.393549869481,4413.113652589424,4514.08349609375,0,0.0,0.0
2001-08-09 00:00:00+08:00,4469.903240449576,4521.14328359964,4445.133313358289,4448.50341796875,0,0.0,0.0
2001-08-10 00:00:00+08:00,4470.733421280983,4491.4335398317035,4394.0735493070415,4476.8935546875,0,0.0,0.0
2001-08-13 00:00:00+08:00,4492.263288180634,4557.833359887117,4470.153506093319,4520.7431640625,0,0.0,0.0
2001-08-14 00:00:00+08:00,4547.733065989354,4589.5830078125,4523.333254501127,4589.5830078125,0,0.0,0.0
2001-08-15 00:00:00+08:00,4593.632921402048,4665.352871123985,4581.623200172492,4623.0927734375,0,0.0,0.0
2001-08-16 00:00:00+08:00,4651.012827662115,4710.122963710313,4632.663285189158,4687.31298828125,0,0.0,0.0
2001-08-17 00:00:00+08:00,4713.562711135501,4715.182822353747,4626.822796351282,4638.3427734375,0,0.0,0.0
2001-08-20 00:00:00+08:00,4520.103140915545,4595.732739683943,4520.103140915545,4550.3427734375,0,0.0,0.0
2001-08-21 00:00:00+08:00,4553.933138353702,4575.632764108041,4519.683266638118,4562.712890625,0,0.0,0.0
2001-08-22 00:00:00+08:00,4509.013104018457,4575.423014584348,4483.02345407367,4487.50341796875,0,0.0,0.0
2001-08-23 00:00:00+08:00,4491.213261757622,4506.903144757689,4435.953701838423,4459.7431640625,0,0.0,0.0
2001-08-24 00:00:00+08:00,4430.403359623202,4430.403359623202,4303.323756562031,4310.3037109375,0,0.0,0.0
2001-08-27 00:00:00+08:00,4352.323848840802,4407.803625419856,4333.184270741775,4384.53369140625,0,0.0,0.0
2001-08-28 00:00:00+08:00,4405.2039656726165,4406.953959217537,4340.633891347783,4368.36376953125,0,0.0,0.0
2001-08-29 00:00:00+08:00,4350.894135652481,4508.67333984375,4341.993777799837,4508.67333984375,0,0.0,0.0
2001-08-30 00:00:00+08:00,4495.903349579715,4576.313209431897,4469.573368509341,4503.84326171875,0,0.0,0.0
2001-08-31 00:00:00+08:00,4450.183811841905,4513.2431499997665,4430.413865094242,4509.42333984375,0,0.0,0.0
2001-09-03 00:00:00+08:00,4519.983155345355,4526.253151510165,4446.253449645645,4454.75341796875,0,0.0,0.0
2001-09-04 00:00:00+08:00,4450.543615784977,4493.51318359375,4403.943690295036,4493.51318359375,0,0.0,0.0
2001-09-05 00:00:00+08:00,4476.783502450437,4510.563652877292,4410.763723330653,4424.89404296875,0,0.0,0.0
2001-09-06 00:00:00+08:00,4398.513448018471,4412.403533146101,4314.0640546525965,4338.24365234375,0,0.0,0.0
2001-09-07 00:00:00+08:00,4274.743754968986,4305.633775992029,4244.843964612126,4302.14404296875,0,0.0,0.0
2001-09-10 00:00:00+08:00,4254.4639972482755,4305.724058580123,4214.924106729702,4289.083984375,0,0.0,0.0
2001-09-11 00:00:00+08:00,4294.603549895518,4304.5532185439315,4169.653836601523,4176.9140625,0,0.0,0.0
2001-09-13 00:00:00+08:00,3902.9149847203744,3952.654784467172,3902.9149847203744,3952.474853515625,0,0.0,0.0
2001-09-14 00:00:00+08:00,3871.2952853191828,3916.914984276434,3763.4055603190986,3774.605712890625,0,0.0,0.0
2001-09-18 00:00:00+08:00,3871.2952853191828,3916.914984276434,3763.4055603190986,3774.605712890625,0,0.0,0.0
2001-09-19 00:00:00+08:00,3670.715996890789,3781.155517578125,3663.6459554647085,3781.155517578125,0,0.0,0.0
2001-09-20 00:00:00+08:00,3693.8960146423765,3725.895894249905,3693.0962129639533,3698.826171875,0,0.0,0.0
2001-09-21 00:00:00+08:00,3599.716278600078,3607.1862208698044,3588.446301966581,3591.83642578125,0,0.0,0.0
2001-09-24 00:00:00+08:00,3503.3172491885593,3547.656930569321,3461.957293224348,3533.4970703125,0,0.0,0.0
2001-09-25 00:00:00+08:00,3622.446544909453,3649.1764263818936,3473.5471940266684,3493.76708984375,0,0.0,0.0
2001-09-26 00:00:00+08:00,3475.856775617448,3625.51611328125,3411.6668364543066,3625.51611328125,0,0.0,0.0
2001-09-27 00:00:00+08:00,3586.796558669626,3602.166373867851,3546.256672190464,3567.616455078125,0,0.0,0.0
2001-09-28 00:00:00+08:00,3587.7963305636918,3645.4660317763914,3587.7963305636918,3636.926025390625,0,0.0,0.0
2001-10-02 00:00:00+08:00,3623.6564949865997,3623.6564949865997,3484.067168462863,3492.107177734375,0,0.0,0.0
2001-10-03 00:00:00+08:00,3480.17687455857,3511.366698857932,3436.2370981308213,3446.2470703125,0,0.0,0.0
2001-10-04 00:00:00+08:00,3610.146541175703,3610.146541175703,3491.307137572319,3493.64697265625,0,0.0,0.0
2001-10-05 00:00:00+08:00,3502.356762146036,3585.62622001702,3467.926717652003,3585.4462890625,0,0.0,0.0
2001-10-08 00:00:00+08:00,3519.3371618787405,3568.176826112257,3495.917081946639,3520.337158203125,0,0.0,0.0
2001-10-09 00:00:00+08:00,3561.1464584824485,3618.916259765625,3535.1865956185084,3618.916259765625,0,0.0,0.0
2001-10-11 00:00:00+08:00,3721.0459160489695,3810.8256041210147,3716.1758173712083,3789.91552734375,0,0.0,0.0
