,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
3031,Jul,"26,",2011,"2,672.12","2,681.84","2,656.28","2,679.47","2,679.47","4,273,600"
3032,Jul,"25,",2011,"2,687.09","2,688.44","2,662.88","2,672.19","2,672.19","3,984,600"
3033,Jul,"22,",2011,"2,685.43","2,710.62","2,669.87","2,687.46","2,687.46","6,884,000"
3034,Jul,"21,",2011,"2,631.37","2,685.59","2,617.10","2,685.17","2,685.17","6,384,600"
3035,Jul,"20,",2011,"2,599.30","2,635.33","2,594.55","2,631.16","2,631.16","7,305,600"
3036,Jul,"19,",2011,"2,574.72","2,615.05","2,574.63","2,598.94","2,598.94","6,158,200"
3037,Jul,"18,",2011,"2,639.12","2,640.85","2,574.72","2,574.72","2,574.72","7,730,600"
3038,Jul,"15,",2011,"2,652.57","2,663.97","2,626.11","2,639.21","2,639.21","5,525,600"
3039,Jul,"14,",2011,"2,690.22","2,690.22","2,647.26","2,652.58","2,652.58","4,902,800"
3040,Jul,"13,",2011,"2,662.12","2,690.40","2,650.29","2,690.39","2,690.39","5,375,000"
3041,Jul,"12,",2011,"2,671.67","2,671.81","2,582.88","2,662.52","2,662.52","12,436,200"
3042,Jul,"11,",2011,"2,743.50","2,743.50","2,661.75","2,672.05","2,672.05","7,417,600"
3043,Jul,"08,",2011,"2,776.64","2,794.28","2,738.98","2,743.58","2,743.58","5,271,800"
3044,Jul,"07,",2011,"2,758.98","2,790.05","2,755.94","2,776.50","2,776.50","5,281,000"
3045,Jul,"06,",2011,"2,783.08","2,785.47","2,746.13","2,758.76","2,758.76","7,334,800"
3046,Jul,"05,",2011,"2,803.52","2,804.51","2,779.55","2,783.06","2,783.06","6,231,600"
3047,Jul,"04,",2011,"2,811.65","2,814.40","2,794.59","2,803.40","2,803.40","5,707,200"
3048,Jul,"01,",2011,"2,766.80","2,811.80","2,764.35","2,811.40","2,811.40","6,665,000"
3049,Jun,"30,",2011,"2,724.86","2,767.33","2,717.07","2,766.73","2,766.73","9,032,000"
3050,Jun,"29,",2011,"2,662.33","2,724.81","2,661.90","2,724.81","2,724.81","7,080,800"
3051,Jun,"28,",2011,"2,636.58","2,662.33","2,633.54","2,662.33","2,662.33","6,788,800"
3052,Jun,"27,",2011,"2,638.35","2,646.94","2,616.94","2,636.57","2,636.57","6,662,200"
3053,Jun,"24,",2011,"2,713.81","2,716.92","2,638.41","2,638.41","2,638.41","11,008,400"
3054,Jun,"22,",2011,"2,731.34","2,736.43","2,713.42","2,713.98","2,713.98","5,498,200"
3055,Jun,"21,",2011,"2,670.05","2,731.28","2,669.99","2,731.28","2,731.28","6,353,000"
3056,Jun,"20,",2011,"2,706.51","2,706.51","2,670.05","2,670.05","2,670.05","5,692,800"
3057,Jun,"17,",2011,"2,697.12","2,710.94","2,666.72","2,706.88","2,706.88","17,549,400"
3058,Jun,"16,",2011,"2,730.32","2,730.32","2,677.94","2,698.34","2,698.34","8,349,200"
3059,Jun,"15,",2011,"2,748.28","2,753.12","2,716.70","2,730.46","2,730.46","8,643,600"
3060,Jun,"14,",2011,"2,707.63","2,753.39","2,707.63","2,748.39","2,748.39","8,004,600"
3061,Jun,"10,",2011,"2,718.55","2,731.68","2,707.41","2,707.50","2,707.50","5,796,400"
3062,Jun,"09,",2011,"2,701.79","2,728.42","2,692.63","2,718.61","2,718.61","8,201,000"
3063,Jun,"08,",2011,"2,734.62","2,735.39","2,700.79","2,701.86","2,701.86","10,155,200"
3064,Jun,"07,",2011,"2,746.77","2,755.81","2,734.29","2,734.29","2,734.29","6,288,800"
3065,Jun,"06,",2011,"2,764.09","2,770.88","2,733.14","2,746.91","2,746.91","5,568,800"
3066,Jun,"03,",2011,"2,776.73","2,776.79","2,746.45","2,764.37","2,764.37","7,404,200"
3067,Jun,"01,",2011,"2,787.50","2,788.73","2,774.47","2,776.75","2,776.75","6,197,400"
3068,May,"31,",2011,"2,751.70","2,787.38","2,751.53","2,787.38","2,787.38","10,616,000"
3069,May,"30,",2011,"2,746.94","2,756.16","2,745.26","2,751.41","2,751.41","2,936,600"
3070,May,"27,",2011,"2,719.78","2,748.56","2,719.40","2,746.90","2,746.90","5,091,200"
3071,May,"26,",2011,"2,721.03","2,745.72","2,715.93","2,719.42","2,719.42","6,145,600"
3072,May,"25,",2011,"2,724.84","2,728.30","2,707.65","2,720.89","2,720.89","5,302,800"
3073,May,"24,",2011,"2,705.47","2,736.18","2,702.07","2,724.90","2,724.90","5,937,800"
3074,May,"23,",2011,"2,767.77","2,768.09","2,689.70","2,705.51","2,705.51","7,611,600"
3075,May,"20,",2011,"2,786.84","2,796.84","2,761.09","2,767.77","2,767.77","5,847,200"
3076,May,"19,",2011,"2,772.95","2,797.60","2,772.39","2,786.84","2,786.84","4,737,600"
3077,May,"18,",2011,"2,755.31","2,781.51","2,755.28","2,772.95","2,772.95","5,031,000"
3078,May,"17,",2011,"2,792.62","2,794.20","2,754.72","2,755.31","2,755.31","6,416,800"
3079,May,"16,",2011,"2,797.43","2,798.64","2,770.07","2,792.62","2,792.62","5,861,800"
3080,May,"13,",2011,"2,831.57","2,846.51","2,797.43","2,797.43","2,797.43","6,256,400"
3081,May,"12,",2011,"2,872.62","2,872.62","2,819.38","2,831.57","2,831.57","5,071,200"
3082,May,"11,",2011,"2,864.00","2,873.39","2,854.21","2,872.62","2,872.62","4,547,800"
3083,May,"10,",2011,"2,826.79","2,865.10","2,823.15","2,864.00","2,864.00","4,347,400"
3084,May,"09,",2011,"2,821.80","2,833.66","2,819.18","2,826.79","2,826.79","3,841,400"
3085,May,"06,",2011,"2,802.91","2,830.58","2,797.69","2,821.80","2,821.80","5,842,800"
3086,May,"05,",2011,"2,835.11","2,849.70","2,797.64","2,802.91","2,802.91","7,331,800"
3087,May,"04,",2011,"2,872.45","2,872.45","2,826.45","2,835.11","2,835.11","6,045,800"
3088,May,"03,",2011,"2,866.40","2,872.45","2,843.29","2,872.45","2,872.45","6,630,200"
3089,May,"02,",2011,"2,846.05","2,868.58","2,845.87","2,866.40","2,866.40","2,792,800"
3090,Apr,"29,",2011,"2,860.60","2,862.54","2,836.93","2,846.05","2,846.05","4,027,600"
3091,Apr,"28,",2011,"2,876.43","2,877.67","2,843.52","2,860.60","2,860.60","5,944,200"
3092,Apr,"27,",2011,"2,857.46","2,882.91","2,855.98","2,876.43","2,876.43","5,351,800"
3093,Apr,"26,",2011,"2,868.87","2,880.06","2,855.28","2,857.46","2,857.46","6,220,400"
3094,Apr,"21,",2011,"2,850.38","2,882.30","2,846.91","2,868.87","2,868.87","5,615,800"
3095,Apr,"20,",2011,"2,793.38","2,852.49","2,793.38","2,850.38","2,850.38","6,105,200"
3096,Apr,"19,",2011,"2,783.42","2,803.26","2,773.58","2,793.38","2,793.38","5,445,400"
3097,Apr,"18,",2011,"2,853.75","2,859.65","2,780.12","2,783.42","2,783.42","7,328,600"
3098,Apr,"15,",2011,"2,843.68","2,859.21","2,837.22","2,853.75","2,853.75","5,624,200"
3099,Apr,"14,",2011,"2,875.29","2,880.86","2,843.37","2,843.68","2,843.68","5,449,200"
3100,Apr,"13,",2011,"2,844.62","2,884.05","2,843.08","2,875.29","2,875.29","5,619,600"
3101,Apr,"12,",2011,"2,896.06","2,896.06","2,842.27","2,844.62","2,844.62","6,889,800"
3102,Apr,"11,",2011,"2,903.21","2,905.57","2,885.63","2,896.06","2,896.06","8,465,000"
3103,Apr,"08,",2011,"2,882.14","2,911.86","2,881.51","2,903.21","2,903.21","5,566,200"
3104,Apr,"07,",2011,"2,918.70","2,925.80","2,882.14","2,882.14","2,882.14","7,685,200"
3105,Apr,"06,",2011,"2,893.12","2,922.28","2,888.21","2,918.70","2,918.70","5,715,600"
3106,Apr,"05,",2011,"2,898.81","2,907.30","2,879.95","2,893.12","2,893.12","7,366,400"
3107,Apr,"04,",2011,"2,912.78","2,929.74","2,898.81","2,898.81","2,898.81","5,991,400"
3108,Apr,"01,",2011,"2,882.18","2,915.75","2,882.01","2,912.78","2,912.78","6,668,000"
3109,Mar,"31,",2011,"2,919.66","2,921.54","2,877.02","2,882.18","2,882.18","6,657,000"
3110,Mar,"30,",2011,"2,902.43","2,932.86","2,902.29","2,919.66","2,919.66","8,178,200"
3111,Mar,"29,",2011,"2,895.70","2,904.18","2,881.27","2,902.43","2,902.43","5,393,800"
3112,Mar,"28,",2011,"2,887.22","2,907.97","2,875.06","2,895.70","2,895.70","5,753,400"
3113,Mar,"25,",2011,"2,889.31","2,902.16","2,877.38","2,887.22","2,887.22","6,671,800"
3114,Mar,"24,",2011,"2,842.08","2,889.50","2,833.90","2,889.31","2,889.31","6,322,400"
3115,Mar,"23,",2011,"2,823.90","2,850.16","2,814.95","2,842.08","2,842.08","5,460,400"
3116,Mar,"22,",2011,"2,826.91","2,854.13","2,811.86","2,823.90","2,823.90","7,104,000"
3117,Mar,"21,",2011,"2,822.85","2,843.28","2,789.14","2,826.91","2,826.91","10,590,800"
3118,Mar,"18,",2011,"2,758.45","2,822.31","2,758.45","2,789.14","2,789.14","18,738,800"
3119,Mar,"17,",2011,"2,703.71","2,770.13","2,703.71","2,758.45","2,758.45","5,506,400"
3120,Mar,"16,",2011,"2,713.32","2,749.08","2,703.71","2,703.71","2,703.71","6,670,200"
3121,Mar,"15,",2011,"2,753.00","2,754.96","2,648.30","2,713.32","2,713.32","9,337,600"
3122,Mar,"14,",2011,"2,792.32","2,796.34","2,740.01","2,753.00","2,753.00","6,270,800"
3123,Mar,"11,",2011,"2,806.83","2,808.72","2,772.87","2,792.32","2,792.32","4,635,600"
3124,Mar,"10,",2011,"2,827.36","2,840.14","2,799.59","2,806.83","2,806.83","4,570,200"
3125,Mar,"09,",2011,"2,824.57","2,842.80","2,818.09","2,827.36","2,827.36","4,204,600"
3126,Mar,"08,",2011,"2,833.43","2,854.89","2,809.11","2,824.57","2,824.57","4,022,400"
3127,Mar,"07,",2011,"2,827.75","2,851.60","2,817.79","2,833.43","2,833.43","3,696,600"
3128,Mar,"04,",2011,"2,856.48","2,879.34","2,827.75","2,827.75","2,827.75","4,094,000"
3129,Mar,"03,",2011,"2,863.78","2,885.52","2,856.48","2,856.48","2,856.48","4,071,800"
3130,Mar,"02,",2011,"2,888.79","2,888.79","2,845.96","2,863.78","2,863.78","4,425,400"
3131,Mar,"01,",2011,"2,895.82","2,922.43","2,874.40","2,888.79","2,888.79","3,891,000"
3132,Feb,"28,",2011,"2,882.05","2,916.38","2,872.86","2,895.82","2,895.82","4,284,000"
3133,Feb,"25,",2011,"2,862.60","2,884.54","2,861.39","2,882.05","2,882.05","3,774,600"
3134,Feb,"24,",2011,"2,867.99","2,871.57","2,838.58","2,862.60","2,862.60","4,526,400"
3135,Feb,"23,",2011,"2,916.74","2,916.74","2,858.22","2,867.99","2,867.99","6,286,000"
3136,Feb,"22,",2011,"2,923.55","2,929.79","2,878.88","2,916.74","2,916.74","4,563,400"
3137,Feb,"21,",2011,"2,978.46","2,979.55","2,916.49","2,923.55","2,923.55","3,478,000"
3138,Feb,"18,",2011,"2,979.17","2,989.84","2,959.27","2,978.46","2,978.46","2,865,600"
3139,Feb,"17,",2011,"2,997.60","3,012.78","2,966.67","2,979.17","2,979.17","4,371,800"
3140,Feb,"16,",2011,"2,982.72","3,003.42","2,977.36","2,997.60","2,997.60","3,935,600"
3141,Feb,"15,",2011,"3,000.70","3,009.61","2,978.22","2,982.72","2,982.72","3,937,800"
3142,Feb,"14,",2011,"2,971.69","3,003.41","2,971.69","3,000.70","3,000.70","3,449,800"
3143,Feb,"11,",2011,"2,974.58","2,988.89","2,956.42","2,971.69","2,971.69","3,398,800"
3144,Feb,"10,",2011,"2,983.82","2,990.92","2,953.50","2,974.58","2,974.58","3,336,400"
3145,Feb,"09,",2011,"2,990.55","3,001.51","2,981.85","2,983.82","2,983.82","3,594,400"
3146,Feb,"08,",2011,"2,973.86","2,991.09","2,957.60","2,990.55","2,990.55","3,477,000"
3147,Feb,"07,",2011,"2,943.71","2,974.16","2,943.30","2,973.86","2,973.86","3,597,400"
3148,Feb,"04,",2011,"2,931.25","2,953.99","2,923.13","2,943.71","2,943.71","4,144,200"
3149,Feb,"03,",2011,"2,938.67","2,941.96","2,916.34","2,931.25","2,931.25","4,633,400"
3150,Feb,"02,",2011,"2,943.01","2,970.08","2,935.99","2,938.67","2,938.67","4,875,800"
3151,Feb,"01,",2011,"2,885.76","2,943.10","2,885.22","2,943.01","2,943.01","4,170,400"
3152,Jan,"31,",2011,"2,889.14","2,889.14","2,852.61","2,885.76","2,885.76","5,009,200"
3153,Jan,"28,",2011,"2,897.85","2,906.43","2,882.75","2,889.14","2,889.14","4,346,600"
3154,Jan,"27,",2011,"2,858.73","2,900.74","2,858.29","2,897.85","2,897.85","3,942,800"
3155,Jan,"26,",2011,"2,830.70","2,871.08","2,830.69","2,858.73","2,858.73","3,827,600"
3156,Jan,"25,",2011,"2,872.73","2,876.89","2,827.04","2,830.70","2,830.70","4,440,400"
3157,Jan,"24,",2011,"2,863.74","2,887.30","2,852.49","2,872.73","2,872.73","3,642,000"
3158,Jan,"21,",2011,"2,848.88","2,886.07","2,847.13","2,863.74","2,863.74","5,630,600"
3159,Jan,"20,",2011,"2,911.88","2,911.88","2,845.95","2,848.88","2,848.88","5,808,000"
3160,Jan,"19,",2011,"2,912.60","2,936.01","2,906.61","2,911.88","2,911.88","4,746,800"
3161,Jan,"18,",2011,"2,845.81","2,912.68","2,845.80","2,912.60","2,912.60","3,985,400"
3162,Jan,"17,",2011,"2,857.80","2,865.78","2,834.89","2,845.81","2,845.81","2,800,200"
3163,Jan,"14,",2011,"2,886.75","2,891.78","2,842.13","2,857.80","2,857.80","4,775,000"
3164,Jan,"13,",2011,"2,909.21","2,911.07","2,874.61","2,886.75","2,886.75","4,942,400"
3165,Jan,"12,",2011,"2,868.36","2,909.83","2,866.74","2,909.21","2,909.21","3,964,400"
3166,Jan,"11,",2011,"2,831.82","2,877.82","2,831.82","2,868.36","2,868.36","3,713,200"
3167,Jan,"10,",2011,"2,897.78","2,897.78","2,831.79","2,831.82","2,831.82","4,405,200"
3168,Jan,"07,",2011,"2,879.93","2,897.78","2,871.24","2,897.78","2,897.78","5,592,200"
3169,Jan,"05,",2011,"2,937.91","2,941.55","2,876.68","2,879.93","2,879.93","5,651,400"
3170,Jan,"04,",2011,"2,951.88","2,974.84","2,937.91","2,937.91","2,937.91","5,013,000"
3171,Jan,"03,",2011,"2,904.47","2,952.04","2,903.38","2,951.88","2,951.88","2,753,600"
3172,Dec,"30,",2010,"2,941.63","2,952.08","2,904.47","2,904.47","2,904.47","5,446,600"
3173,Dec,"29,",2010,"2,907.77","2,944.32","2,907.77","2,941.63","2,941.63","4,012,200"
3174,Dec,"28,",2010,"2,879.06","2,912.68","2,879.06","2,907.77","2,907.77","3,196,200"
3175,Dec,"27,",2010,"2,884.89","2,903.23","2,873.23","2,879.06","2,879.06","3,184,800"
3176,Dec,"23,",2010,"2,911.44","2,919.42","2,884.82","2,884.89","2,884.89","4,130,200"
3177,Dec,"22,",2010,"2,894.55","2,912.73","2,894.55","2,911.44","2,911.44","5,669,400"
3178,Dec,"21,",2010,"2,855.61","2,895.84","2,855.61","2,894.55","2,894.55","5,557,800"
3179,Dec,"20,",2010,"2,822.84","2,867.36","2,822.84","2,855.61","2,855.61","5,661,800"
3180,Dec,"17,",2010,"2,813.65","2,844.39","2,812.57","2,822.84","2,822.84","18,496,800"
3181,Dec,"16,",2010,"2,815.80","2,848.83","2,813.65","2,813.65","2,813.65","7,029,000"
3182,Dec,"15,",2010,"2,823.26","2,836.13","2,802.42","2,815.80","2,815.80","7,271,000"
3183,Dec,"14,",2010,"2,837.87","2,848.61","2,812.21","2,823.26","2,823.26","5,483,800"
3184,Dec,"13,",2010,"2,829.99","2,844.60","2,816.35","2,837.87","2,837.87","8,216,000"
3185,Dec,"10,",2010,"2,836.83","2,850.82","2,827.69","2,829.99","2,829.99","4,496,600"
3186,Dec,"09,",2010,"2,795.45","2,843.44","2,795.19","2,836.83","2,836.83","8,162,200"
3187,Dec,"07,",2010,"2,763.57","2,799.68","2,759.86","2,795.45","2,795.45","5,396,800"
3188,Dec,"06,",2010,"2,755.09","2,773.90","2,749.16","2,763.57","2,763.57","3,798,400"
3189,Dec,"03,",2010,"2,764.84","2,770.18","2,732.00","2,755.09","2,755.09","5,110,400"
3190,Dec,"02,",2010,"2,705.14","2,769.40","2,700.74","2,764.84","2,764.84","6,823,600"
3191,Dec,"01,",2010,"2,607.50","2,705.14","2,607.26","2,705.14","2,705.14","6,090,800"
3192,Nov,"30,",2010,"2,639.65","2,645.67","2,595.71","2,607.50","2,607.50","7,060,800"
3193,Nov,"29,",2010,"2,681.39","2,699.63","2,635.74","2,639.65","2,639.65","5,370,200"
3194,Nov,"26,",2010,"2,684.07","2,688.29","2,645.07","2,681.39","2,681.39","5,065,400"
3195,Nov,"25,",2010,"2,666.77","2,684.07","2,661.54","2,684.07","2,684.07","4,384,600"
3196,Nov,"24,",2010,"2,656.48","2,667.96","2,634.25","2,666.77","2,666.77","4,878,000"
3197,Nov,"23,",2010,"2,724.12","2,724.78","2,652.99","2,656.48","2,656.48","4,761,800"
3198,Nov,"22,",2010,"2,732.40","2,754.34","2,722.93","2,724.12","2,724.12","3,410,600"
3199,Nov,"19,",2010,"2,727.41","2,738.35","2,714.57","2,732.40","2,732.40","3,466,600"
3200,Nov,"18,",2010,"2,678.64","2,729.48","2,678.64","2,727.41","2,727.41","4,037,800"
3201,Nov,"17,",2010,"2,662.02","2,684.26","2,647.64","2,678.64","2,678.64","3,668,400"
3202,Nov,"16,",2010,"2,706.85","2,709.34","2,660.33","2,662.02","2,662.02","3,269,800"
3203,Nov,"15,",2010,"2,676.20","2,711.62","2,663.81","2,706.85","2,706.85","3,395,200"
3204,Nov,"12,",2010,"2,656.65","2,687.59","2,610.53","2,676.20","2,676.20","5,241,000"
3205,Nov,"11,",2010,"2,716.15","2,726.72","2,649.21","2,656.65","2,656.65","5,552,200"
3206,Nov,"10,",2010,"2,733.65","2,735.36","2,712.63","2,716.15","2,716.15","4,574,000"
3207,Nov,"09,",2010,"2,718.35","2,737.90","2,715.76","2,733.65","2,733.65","4,558,600"
3208,Nov,"08,",2010,"2,719.89","2,734.74","2,712.71","2,718.35","2,718.35","3,192,600"
3209,Nov,"05,",2010,"2,721.31","2,743.75","2,709.20","2,719.89","2,719.89","4,086,000"
3210,Nov,"04,",2010,"2,673.28","2,723.95","2,673.11","2,721.31","2,721.31","5,093,200"
3211,Nov,"03,",2010,"2,699.28","2,709.13","2,673.26","2,673.28","2,673.28","5,816,800"
3212,Nov,"02,",2010,"2,668.07","2,702.89","2,667.64","2,699.28","2,699.28","6,399,000"
3213,Oct,"29,",2010,"2,699.58","2,699.58","2,656.04","2,668.07","2,668.07","5,413,600"
3214,Oct,"28,",2010,"2,701.35","2,715.32","2,692.25","2,699.58","2,699.58","3,545,200"
3215,Oct,"27,",2010,"2,720.67","2,720.79","2,699.98","2,701.35","2,701.35","5,427,400"
3216,Oct,"25,",2010,"2,698.78","2,726.64","2,697.75","2,720.67","2,720.67","3,609,800"
3217,Oct,"22,",2010,"2,691.78","2,706.61","2,682.98","2,698.78","2,698.78","3,639,800"
3218,Oct,"21,",2010,"2,679.95","2,694.87","2,663.41","2,691.78","2,691.78","7,237,400"
3219,Oct,"20,",2010,"2,677.07","2,681.23","2,650.90","2,679.95","2,679.95","4,749,000"
3220,Oct,"19,",2010,"2,688.72","2,721.42","2,674.79","2,677.07","2,677.07","4,853,000"
3221,Oct,"18,",2010,"2,670.86","2,688.72","2,660.37","2,688.72","2,688.72","2,842,200"
3222,Oct,"15,",2010,"2,683.84","2,694.33","2,665.31","2,670.86","2,670.86","3,825,400"
3223,Oct,"14,",2010,"2,689.60","2,709.99","2,679.23","2,683.84","2,683.84","4,163,000"
3224,Oct,"13,",2010,"2,646.75","2,697.15","2,646.26","2,689.60","2,689.60","4,993,400"
3225,Oct,"12,",2010,"2,666.99","2,666.99","2,633.89","2,646.75","2,646.75","4,167,800"
3226,Oct,"11,",2010,"2,645.32","2,677.87","2,642.82","2,666.99","2,666.99","3,684,600"
3227,Oct,"08,",2010,"2,636.39","2,646.18","2,614.88","2,645.32","2,645.32","4,702,400"
3228,Oct,"07,",2010,"2,623.34","2,646.99","2,607.71","2,636.39","2,636.39","4,369,000"
3229,Oct,"06,",2010,"2,581.66","2,623.39","2,581.18","2,623.34","2,623.34","5,399,200"
3230,Oct,"05,",2010,"2,549.22","2,588.90","2,546.90","2,581.66","2,581.66","3,846,800"
3231,Oct,"04,",2010,"2,562.44","2,573.96","2,549.12","2,549.22","2,549.22","3,460,600"
3232,Oct,"01,",2010,"2,541.63","2,566.86","2,540.61","2,562.44","2,562.44","3,568,600"
3233,Sep,"30,",2010,"2,538.25","2,557.25","2,522.09","2,541.63","2,541.63","4,657,400"
3234,Sep,"29,",2010,"2,527.96","2,542.04","2,522.69","2,538.25","2,538.25","2,934,400"
3235,Sep,"28,",2010,"2,529.41","2,537.53","2,511.21","2,527.96","2,527.96","3,389,200"
3236,Sep,"27,",2010,"2,533.37","2,561.87","2,527.50","2,529.41","2,529.41","3,454,400"
3237,Sep,"24,",2010,"2,496.46","2,533.37","2,487.56","2,533.37","2,533.37","3,665,200"
3238,Sep,"23,",2010,"2,510.28","2,527.74","2,490.09","2,496.46","2,496.46","3,873,800"
3239,Sep,"22,",2010,"2,532.10","2,543.34","2,508.80","2,510.28","2,510.28","3,597,800"
3240,Sep,"21,",2010,"2,517.26","2,541.16","2,507.74","2,532.10","2,532.10","3,717,200"
3241,Sep,"20,",2010,"2,500.86","2,518.35","2,500.86","2,517.26","2,517.26","2,788,200"
3242,Sep,"17,",2010,"2,510.55","2,541.00","2,500.96","2,500.96","2,500.96","11,000,200"
3243,Sep,"16,",2010,"2,510.74","2,526.59","2,509.63","2,510.43","2,510.43","3,568,400"
3244,Sep,"15,",2010,"2,511.61","2,518.28","2,502.90","2,510.95","2,510.95","3,509,800"
3245,Sep,"14,",2010,"2,515.24","2,524.87","2,504.54","2,511.46","2,511.46","3,483,600"
3246,Sep,"13,",2010,"2,487.27","2,520.41","2,487.27","2,515.52","2,515.52","3,371,200"
3247,Sep,"10,",2010,"2,501.07","2,501.07","2,480.16","2,487.27","2,487.27","2,199,200"
3248,Sep,"09,",2010,"2,479.13","2,502.01","2,468.41","2,501.43","2,501.43","3,138,400"
3249,Sep,"08,",2010,"2,464.07","2,480.70","2,440.12","2,479.30","2,479.30","3,245,800"
3250,Sep,"07,",2010,"2,496.82","2,499.54","2,458.58","2,464.15","2,464.15","3,030,200"
3251,Sep,"06,",2010,"2,476.23","2,500.51","2,475.96","2,496.99","2,496.99","2,260,800"
3252,Sep,"03,",2010,"2,465.35","2,487.36","2,452.52","2,475.99","2,475.99","3,152,000"
3253,Sep,"02,",2010,"2,461.67","2,475.14","2,450.36","2,465.42","2,465.42","2,739,800"
3254,Sep,"01,",2010,"2,401.60","2,461.29","2,401.60","2,461.29","2,461.29","3,345,400"
3255,Aug,"31,",2010,"2,417.63","2,417.63","2,384.78","2,402.02","2,402.02","3,918,000"
3256,Aug,"30,",2010,"2,413.86","2,436.16","2,413.86","2,418.39","2,418.39","1,906,600"
3257,Aug,"27,",2010,"2,399.27","2,414.43","2,381.09","2,413.73","2,413.73","3,117,600"
3258,Aug,"26,",2010,"2,388.44","2,411.67","2,387.25","2,399.06","2,399.06","3,429,200"
3259,Aug,"25,",2010,"2,414.01","2,428.94","2,366.21","2,388.16","2,388.16","3,962,200"
3260,Aug,"24,",2010,"2,453.59","2,453.93","2,399.83","2,413.66","2,413.66","4,175,800"
3261,Aug,"23,",2010,"2,442.14","2,456.33","2,437.96","2,454.05","2,454.05","2,821,000"
3262,Aug,"20,",2010,"2,452.55","2,464.40","2,433.57","2,442.14","2,442.14","3,936,800"
3263,Aug,"19,",2010,"2,479.68","2,508.62","2,452.51","2,452.51","2,452.51","4,435,400"
3264,Aug,"18,",2010,"2,495.42","2,497.30","2,474.71","2,480.01","2,480.01","3,854,800"
3265,Aug,"17,",2010,"2,428.81","2,495.94","2,427.39","2,495.57","2,495.57","4,728,200"
3266,Aug,"16,",2010,"2,415.93","2,437.58","2,408.62","2,429.27","2,429.27","3,399,400"
3267,Aug,"13,",2010,"2,402.36","2,430.10","2,393.84","2,416.74","2,416.74","4,280,200"
3268,Aug,"12,",2010,"2,438.70","2,441.26","2,400.28","2,401.43","2,401.43","3,993,400"
3269,Aug,"11,",2010,"2,485.14","2,488.26","2,433.66","2,438.56","2,438.56","3,822,600"
3270,Aug,"10,",2010,"2,526.94","2,527.96","2,483.71","2,485.41","2,485.41","3,179,000"
3271,Aug,"09,",2010,"2,498.39","2,534.02","2,498.39","2,527.76","2,527.76","2,490,000"
3272,Aug,"06,",2010,"2,540.59","2,554.13","2,497.73","2,498.10","2,498.10","4,104,200"
3273,Aug,"05,",2010,"2,557.08","2,564.04","2,528.48","2,540.31","2,540.31","3,884,600"
3274,Aug,"04,",2010,"2,545.92","2,557.60","2,527.02","2,557.60","2,557.60","4,136,400"
3275,Aug,"03,",2010,"2,532.86","2,550.21","2,527.42","2,545.71","2,545.71","4,082,200"
3276,Aug,"02,",2010,"2,483.79","2,536.62","2,482.03","2,532.51","2,532.51","4,212,800"
3277,Jul,"30,",2010,"2,506.57","2,507.31","2,463.32","2,483.86","2,483.86","5,129,000"
3278,Jul,"29,",2010,"2,479.76","2,533.85","2,478.17","2,506.57","2,506.57","6,221,600"
3279,Jul,"28,",2010,"2,483.14","2,490.65","2,472.74","2,480.02","2,480.02","3,775,000"
3280,Jul,"27,",2010,"2,456.74","2,504.27","2,456.14","2,483.29","2,483.29","6,657,400"
3281,Jul,"26,",2010,"2,402.95","2,460.48","2,402.95","2,456.94","2,456.94","3,504,000"
3282,Jul,"23,",2010,"2,412.25","2,435.99","2,394.18","2,402.93","2,402.93","4,263,000"
3283,Jul,"22,",2010,"2,338.71","2,413.97","2,331.96","2,413.19","2,413.19","4,398,400"
3284,Jul,"21,",2010,"2,311.04","2,352.28","2,310.78","2,339.10","2,339.10","4,026,600"
3285,Jul,"20,",2010,"2,303.87","2,322.09","2,289.28","2,311.11","2,311.11","3,175,800"
3286,Jul,"19,",2010,"2,326.09","2,329.36","2,280.55","2,303.68","2,303.68","4,147,600"
3287,Jul,"16,",2010,"2,371.73","2,380.19","2,325.74","2,325.99","2,325.99","5,356,400"
3288,Jul,"15,",2010,"2,392.38","2,392.99","2,369.80","2,371.74","2,371.74","4,289,400"
3289,Jul,"14,",2010,"2,384.10","2,410.30","2,381.80","2,392.40","2,392.40","4,111,200"
3290,Jul,"13,",2010,"2,332.39","2,385.04","2,331.11","2,384.36","2,384.36","4,896,200"
3291,Jul,"12,",2010,"2,333.47","2,338.30","2,324.25","2,332.50","2,332.50","2,820,000"
3292,Jul,"09,",2010,"2,331.16","2,352.22","2,330.22","2,333.46","2,333.46","4,017,400"
3293,Jul,"08,",2010,"2,293.26","2,337.41","2,292.20","2,331.55","2,331.55","6,183,200"
3294,Jul,"07,",2010,"2,248.42","2,293.26","2,228.63","2,293.26","2,293.26","5,160,200"
3295,Jul,"06,",2010,"2,223.74","2,267.13","2,223.74","2,248.71","2,248.71","5,348,200"
3296,Jul,"05,",2010,"2,233.73","2,254.57","2,223.63","2,223.63","2,223.63","2,999,800"
3297,Jul,"02,",2010,"2,227.33","2,273.38","2,226.84","2,233.75","2,233.75","4,993,400"
3298,Jul,"01,",2010,"2,278.73","2,278.73","2,223.80","2,227.47","2,227.47","6,150,400"
3299,Jun,"30,",2010,"2,313.59","2,317.37","2,258.37","2,278.80","2,278.80","6,949,800"
