Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-11-21 00:00:00+08:00,3231.143809986541,3271.0933145542813,3177.4844977461994,3188.46435546875,0,0.0,0.0
2003-11-24 00:00:00+08:00,3189.564198992279,3275.5532214170007,3188.014167609815,3275.443115234375,0,0.0,0.0
2003-11-25 00:00:00+08:00,3285.3131584379967,3314.942708103442,3266.6732313018047,3278.733154296875,0,0.0,0.0
2003-11-26 00:00:00+08:00,3273.0333865845605,3290.3930553112846,3259.093357267383,3289.403076171875,0,0.0,0.0
2003-11-27 00:00:00+08:00,3292.3233611952633,3300.683131171583,3233.653850000844,3237.36376953125,0,0.0,0.0
2003-11-28 00:00:00+08:00,3241.3936076225773,3274.5931867501226,3233.9637592430363,3267.9033203125,0,0.0,0.0
2003-12-01 00:00:00+08:00,3274.80326484791,3344.622303996763,3274.80326484791,3343.6923828125,0,0.0,0.0
2003-12-02 00:00:00+08:00,3356.5923022459815,3364.552418202271,3332.342573747091,3336.312744140625,0,0.0,0.0
2003-12-03 00:00:00+08:00,3335.3625537229937,3381.5722413556923,3311.202912147714,3357.602294921875,0,0.0,0.0
2003-12-04 00:00:00+08:00,3356.252600139594,3381.7322963829006,3347.8925859734904,3370.482421875,0,0.0,0.0
2003-12-05 00:00:00+08:00,3372.7922601407427,3377.6420592772024,3335.142535810053,3353.142333984375,0,0.0,0.0
2003-12-08 00:00:00+08:00,3354.122182895485,3375.4620307424743,3315.332824299995,3320.72265625,0,0.0,0.0
2003-12-09 00:00:00+08:00,3318.582958164612,3337.1725937617034,3301.963027074735,3335.95263671875,0,0.0,0.0
2003-12-10 00:00:00+08:00,3341.8425807286803,3369.3823123890947,3337.0828682322135,3368.322509765625,0,0.0,0.0
2003-12-11 00:00:00+08:00,3377.3922030629838,3380.4722467810625,3349.722590283011,3365.67236328125,0,0.0,0.0
2003-12-12 00:00:00+08:00,3363.0224259113415,3370.3822068356335,3342.1325229534723,3359.892333984375,0,0.0,0.0
2003-12-15 00:00:00+08:00,3360.182459227986,3376.9923301643503,3351.7526216940482,3367.90234375,0,0.0,0.0
2003-12-16 00:00:00+08:00,3364.1923065508918,3364.1923065508918,3308.852838379471,3357.38232421875,0,0.0,0.0
2003-12-17 00:00:00+08:00,3350.4424390486,3394.8618632077623,3331.9826849510614,3333.672607421875,0,0.0,0.0
2003-12-18 00:00:00+08:00,3327.8128534313164,3360.7524261843664,3322.732832160912,3359.392333984375,0,0.0,0.0
2003-12-19 00:00:00+08:00,3362.702215992968,3385.451960438273,3320.022763783416,3346.982421875,0,0.0,0.0
2003-12-22 00:00:00+08:00,3350.8227553814936,3440.3815715112933,3341.1627068132634,3438.561767578125,0,0.0,0.0
2003-12-23 00:00:00+08:00,3445.511510982098,3481.971064121615,3426.3317938654945,3470.591064453125,0,0.0,0.0
2003-12-24 00:00:00+08:00,3477.251086245975,3533.370330634586,3476.400998112571,3530.63037109375,0,0.0,0.0
2003-12-25 00:00:00+08:00,3535.600262454343,3557.850013059529,3496.940783674478,3506.74072265625,0,0.0,0.0
2003-12-26 00:00:00+08:00,3513.880766220938,3514.9608323106136,3477.5213080981034,3505.52099609375,0,0.0,0.0
2003-12-29 00:00:00+08:00,3487.650772440067,3503.260704550553,3465.721087086459,3478.1708984375,0,0.0,0.0
2003-12-30 00:00:00+08:00,3476.6607722673666,3515.47039351087,3476.2708840829378,3509.660400390625,0,0.0,0.0
2003-12-31 00:00:00+08:00,3514.4505383223923,3521.180443243738,3468.1810381953073,3479.760986328125,0,0.0,0.0
2004-01-02 00:00:00+08:00,3473.3113532900543,3529.080750720451,3471.6912541745633,3501.8310546875,0,0.0,0.0
2004-01-05 00:00:00+08:00,3499.770909593008,3627.019486169948,3499.770909593008,3622.989501953125,0,0.0,0.0
2004-01-06 00:00:00+08:00,3630.2795213843715,3674.0590617029416,3628.2194857993763,3672.239013671875,0,0.0,0.0
2004-01-07 00:00:00+08:00,3673.0189027185093,3751.2279873296375,3656.969033727849,3725.8681640625,0,0.0,0.0
2004-01-08 00:00:00+08:00,3728.4881960938724,3778.577721985855,3707.1883862471313,3764.417724609375,0,0.0,0.0
2004-01-09 00:00:00+08:00,3767.1376332313494,3804.257333629119,3693.0085827592684,3696.37841796875,0,0.0,0.0
2004-01-12 00:00:00+08:00,3689.4786362146897,3766.217765698807,3679.9086751975074,3765.52783203125,0,0.0,0.0
2004-01-13 00:00:00+08:00,3773.9677263906347,3803.7173930766257,3717.258400822023,3747.97802734375,0,0.0,0.0
2004-01-14 00:00:00+08:00,3745.7078760064587,3748.6577940037428,3685.8286665917553,3712.2783203125,0,0.0,0.0
2004-01-15 00:00:00+08:00,3716.628305326313,3748.627947013741,3698.5984779165055,3706.568603515625,0,0.0,0.0
2004-01-16 00:00:00+08:00,3710.018526376901,3742.0481971140484,3694.0687537565373,3729.29833984375,0,0.0,0.0
2004-01-29 00:00:00+08:00,3733.4279409451215,3820.606891152533,3732.417942549741,3816.8369140625,0,0.0,0.0
2004-01-30 00:00:00+08:00,3824.817146426731,3825.4870607771395,3711.888239082129,3716.828369140625,0,0.0,0.0
2004-02-02 00:00:00+08:00,3803.647382728507,3842.926972529489,3711.2885528421234,3774.837646484375,0,0.0,0.0
2004-02-03 00:00:00+08:00,3774.997815288656,3798.21752627671,3744.768172941845,3797.947509765625,0,0.0,0.0
2004-02-04 00:00:00+08:00,3805.0675850367497,3866.856689453125,3805.0675850367497,3866.856689453125,0,0.0,0.0
2004-02-05 00:00:00+08:00,3870.146440322245,3878.2564565862003,3822.836913495376,3844.5068359375,0,0.0,0.0
2004-02-06 00:00:00+08:00,3841.8567121290735,3886.3762311711776,3790.1373228561506,3822.156982421875,0,0.0,0.0
2004-02-09 00:00:00+08:00,3821.4771923804597,3899.46630859375,3821.4771923804597,3899.46630859375,0,0.0,0.0
2004-02-10 00:00:00+08:00,3910.0061475761227,3932.7759114501937,3875.0565888152387,3892.186279296875,0,0.0,0.0
2004-02-11 00:00:00+08:00,3896.316668437188,3898.7866116035825,3830.6672538604475,3876.036865234375,0,0.0,0.0
2004-02-12 00:00:00+08:00,3879.656405264863,3904.956170124231,3842.146816513084,3849.98681640625,0,0.0,0.0
2004-02-13 00:00:00+08:00,3847.3768928451623,3877.98665792769,3823.397180565307,3841.987060546875,0,0.0,0.0
2004-02-16 00:00:00+08:00,3851.8667748020243,3924.176023599779,3851.8667748020243,3924.01611328125,0,0.0,0.0
2004-02-17 00:00:00+08:00,3933.03621210948,3958.525918051574,3918.5163545213863,3940.14599609375,0,0.0,0.0
2004-02-18 00:00:00+08:00,3942.7958795024683,3995.1251267479543,3929.4759604919736,3984.6552734375,47400,0.0,0.0
2004-02-19 00:00:00+08:00,3990.3952387295963,4005.335012772002,3951.7757983196543,3966.37548828125,33200,0.0,0.0
2004-02-20 00:00:00+08:00,3967.5556335215665,3986.745359869817,3932.4259002650483,3986.615234375,36400,0.0,0.0
2004-02-23 00:00:00+08:00,3994.6651817368647,4007.4650870812425,3896.42629273594,3898.496337890625,42200,0.0,0.0
2004-02-24 00:00:00+08:00,3888.4563903418134,3899.7362931327807,3825.37701966201,3896.6162109375,35100,0.0,0.0
2004-02-25 00:00:00+08:00,3908.6261054211145,3949.1656900270377,3821.4571607268276,3833.007080078125,34600,0.0,0.0
2004-02-26 00:00:00+08:00,3823.616988878546,3893.5663989516556,3810.2772948775314,3892.916259765625,35400,0.0,0.0
2004-02-27 00:00:00+08:00,3902.7062471755094,3930.605836739929,3893.3962929546656,3919.8759765625,31500,0.0,0.0
2004-03-01 00:00:00+08:00,3925.726055503639,3968.6955449934053,3897.016416084086,3967.655517578125,33300,0.0,0.0
2004-03-02 00:00:00+08:00,3975.815692134546,3981.3754444776496,3921.8263050353075,3933.74609375,31400,0.0,0.0
2004-03-03 00:00:00+08:00,3931.0159851979543,3960.8257095738363,3880.6664520458708,3897.81640625,25400,0.0,0.0
2004-03-04 00:00:00+08:00,3892.9465084458575,3934.926020029602,3870.8268824614315,3934.446044921875,21500,0.0,0.0
2004-03-05 00:00:00+08:00,3941.4659401840395,3944.1358322069423,3903.3362395595896,3908.516357421875,19800,0.0,0.0
2004-03-08 00:00:00+08:00,3905.6060602679217,3918.3959557584485,3820.457113757021,3827.80712890625,19600,0.0,0.0
2004-03-09 00:00:00+08:00,3824.37692783055,3876.0465129713075,3818.3769952824173,3822.126953125,20300,0.0,0.0
2004-03-10 00:00:00+08:00,3826.2171655324864,3902.746337890625,3826.2171655324864,3902.746337890625,20100,0.0,0.0
2004-03-11 00:00:00+08:00,3910.3759645667487,3962.4454476027845,3895.2862904427548,3952.74560546875,29400,0.0,0.0
2004-03-12 00:00:00+08:00,3954.515556127533,3955.5756027919606,3909.0260778127454,3948.3955078125,21100,0.0,0.0
2004-03-15 00:00:00+08:00,3954.3755886534072,4061.1043725664126,3954.3755886534072,4050.4345703125,41100,0.0,0.0
2004-03-16 00:00:00+08:00,4059.8745255837916,4073.1043581205486,4027.1148821266092,4061.114501953125,30400,0.0,0.0
2004-03-17 00:00:00+08:00,4065.26455038275,4096.954137042985,4040.334653676818,4078.314453125,29100,0.0,0.0
2004-03-18 00:00:00+08:00,4079.694418431033,4093.1041807480487,3994.235412104499,3999.6552734375,29300,0.0,0.0
2004-03-19 00:00:00+08:00,3997.715284291996,4060.2145850649054,3993.555418722193,4058.91455078125,23900,0.0,0.0
2004-03-22 00:00:00+08:00,4072.3542460296335,4095.474104013873,4052.5944577965774,4072.17431640625,32600,0.0,0.0
2004-03-23 00:00:00+08:00,4070.7143555538964,4070.7143555538964,4008.4950826574977,4027.184814453125,25800,0.0,0.0
2004-03-24 00:00:00+08:00,4027.334755008533,4050.194606277158,4007.7351211141936,4030.744873046875,23100,0.0,0.0
2004-03-25 00:00:00+08:00,4025.685016392652,4054.8446028099133,4015.7351763535066,4043.764892578125,18400,0.0,0.0
2004-03-26 00:00:00+08:00,4048.174709360705,4069.2645614524613,4019.515117685028,4061.484619140625,22700,0.0,0.0
2004-03-29 00:00:00+08:00,4057.6744924727113,4071.2143797807726,4006.2151082896394,4008.03515625,23900,0.0,0.0
2004-03-30 00:00:00+08:00,4007.205099300993,4023.254968290473,3978.755466907007,4009.094970703125,17400,0.0,0.0
2004-03-31 00:00:00+08:00,4018.7851299935023,4061.6244946063175,4007.9551729962354,4060.094482421875,22400,0.0,0.0
2004-04-01 00:00:00+08:00,4067.454384061044,4098.344174355064,4051.1645276870327,4092.64404296875,22800,0.0,0.0
2004-04-02 00:00:00+08:00,4102.304049811972,4141.123438287994,4088.3740303934283,4132.49365234375,30100,0.0,0.0
2004-04-05 00:00:00+08:00,4143.194151974063,4150.613991322394,4103.304458925767,4126.654296875,31100,0.0,0.0
2004-04-06 00:00:00+08:00,4128.233728000959,4159.353497996857,4093.724347384175,4157.7734375,26300,0.0,0.0
2004-04-07 00:00:00+08:00,4161.6734360554865,4187.182914944266,4146.393334372126,4170.23291015625,26900,0.0,0.0
2004-04-08 00:00:00+08:00,4169.603271490554,4169.603271490554,4134.493800856869,4147.7734375,27100,0.0,0.0
2004-04-09 00:00:00+08:00,4148.303607259521,4161.863513886226,4043.354588119741,4051.91455078125,31300,0.0,0.0
2004-04-12 00:00:00+08:00,4034.2848131542105,4070.134264436369,3996.655108409126,4047.224609375,23300,0.0,0.0
2004-04-13 00:00:00+08:00,4049.334604291306,4068.7745724659217,3987.6153237158255,3995.605224609375,24500,0.0,0.0
2004-04-14 00:00:00+08:00,3992.625191334404,3995.295327435718,3887.6163580132625,3922.5361328125,23400,0.0,0.0
2004-04-15 00:00:00+08:00,3921.1660627341075,3956.0457992019174,3895.7264061296746,3903.56640625,17500,0.0,0.0
2004-04-16 00:00:00+08:00,3904.7462564010902,3947.545825331442,3852.166767832951,3941.02587890625,26200,0.0,0.0
2004-04-19 00:00:00+08:00,3952.0257641811163,3958.255674809464,3884.6463925843245,3898.236328125,18000,0.0,0.0
2004-04-20 00:00:00+08:00,3896.0962126348145,3903.2963272253355,3850.8367102828647,3854.436767578125,17900,0.0,0.0
2004-04-21 00:00:00+08:00,3855.636560185986,3871.2665113202274,3802.217239216601,3819.8369140625,18200,0.0,0.0
2004-04-22 00:00:00+08:00,3817.537224659008,3836.456934152287,3792.817531444869,3827.80712890625,15100,0.0,0.0
2004-04-23 00:00:00+08:00,3827.9770302229254,3827.9770302229254,3777.4976166528418,3782.66748046875,14200,0.0,0.0
2004-04-26 00:00:00+08:00,3770.5278284456754,3800.9774385011447,3744.46806179044,3770.207763671875,15000,0.0,0.0
2004-04-27 00:00:00+08:00,3772.707804707922,3790.4175675732004,3745.7981935651105,3754.548095703125,19100,0.0,0.0
2004-04-28 00:00:00+08:00,3744.167992876263,3744.167992876263,3680.6286660206842,3702.758544921875,20700,0.0,0.0
2004-04-29 00:00:00+08:00,3699.488632950264,3720.0384518310884,3596.3098558541838,3600.009765625,20900,0.0,0.0
2004-04-30 00:00:00+08:00,3600.069726564341,3648.6490156500054,3572.969932878011,3613.12939453125,21000,0.0,0.0
2004-05-10 00:00:00+08:00,3626.26931854645,3636.899081936749,3473.9809903976047,3476.950927734375,15100,0.0,0.0
2004-05-11 00:00:00+08:00,3469.811293709873,3521.880535622584,3447.471455652396,3492.930908203125,12800,0.0,0.0
2004-05-12 00:00:00+08:00,3503.490786108885,3596.6696740371563,3499.2108047527995,3596.339599609375,14100,0.0,0.0
2004-05-13 00:00:00+08:00,3601.3393126860383,3604.3893271548704,3559.4198630457336,3575.86962890625,9400,0.0,0.0
2004-05-14 00:00:00+08:00,3580.8200268029864,3581.580028061811,3481.1109377826265,3489.86083984375,11200,0.0,0.0
2004-05-17 00:00:00+08:00,3477.3210965507606,3508.330758429639,3455.78129913585,3460.1611328125,10500,0.0,0.0
2004-05-18 00:00:00+08:00,3459.9412219908527,3492.130802807406,3406.871748119042,3487.0810546875,15200,0.0,0.0
2004-05-19 00:00:00+08:00,3500.6609176634865,3534.7506254427767,3476.3013259996105,3503.260986328125,14500,0.0,0.0
2004-05-20 00:00:00+08:00,3506.240618467245,3531.4302767368144,3465.481066846944,3475.2509765625,9200,0.0,0.0
2004-05-21 00:00:00+08:00,3479.1107462585105,3514.180419921875,3479.1107462585105,3514.180419921875,8800,0.0,0.0
2004-05-24 00:00:00+08:00,3522.220697144286,3529.240638323748,3490.2711025719605,3499.81103515625,8600,0.0,0.0
2004-05-25 00:00:00+08:00,3503.6608737179454,3507.4508705093954,3434.061796463161,3436.651611328125,12800,0.0,0.0
2004-05-26 00:00:00+08:00,3433.921536893421,3475.5612076829034,3426.3815821996373,3469.1611328125,8700,0.0,0.0
2004-05-27 00:00:00+08:00,3474.78124589331,3567.9200978649433,3457.601262057766,3561.8203125,17200,0.0,0.0
2004-05-28 00:00:00+08:00,3570.540037727669,3570.5898418566608,3539.6202184500266,3548.650146484375,9800,0.0,0.0
2004-05-31 00:00:00+08:00,3546.7200743728927,3587.1795797440654,3539.7802111081814,3577.609619140625,8600,0.0,0.0
2004-06-01 00:00:00+08:00,3582.429760316774,3635.6991819342707,3570.139859200223,3632.419189453125,15600,0.0,0.0
2004-06-02 00:00:00+08:00,3636.929243269188,3640.979246744149,3591.219794199927,3597.259765625,15700,0.0,0.0
2004-06-03 00:00:00+08:00,3595.4097111942306,3595.4097111942306,3521.1905711548616,3533.83056640625,13200,0.0,0.0
2004-06-04 00:00:00+08:00,3529.1303005891154,3546.300273838716,3515.5904135379296,3522.850341796875,9300,0.0,0.0
2004-06-07 00:00:00+08:00,3523.370355631935,3523.370355631935,3463.4410968102693,3479.370849609375,11100,0.0,0.0
2004-06-08 00:00:00+08:00,3479.861135795975,3489.9811402440237,3436.3816396999905,3440.681640625,10500,0.0,0.0
2004-06-09 00:00:00+08:00,3434.6913597575417,3440.021377950201,3377.4620227928112,3387.1318359375,13700,0.0,0.0
2004-06-10 00:00:00+08:00,3380.052240339259,3429.691577089481,3365.2023089625513,3401.341796875,13500,0.0,0.0
2004-06-11 00:00:00+08:00,3410.451826159108,3466.0312823317518,3378.6921717944388,3381.652099609375,14600,0.0,0.0
2004-06-14 00:00:00+08:00,3378.032359892321,3378.032359892321,3284.0434188423555,3302.4931640625,13000,0.0,0.0
2004-06-15 00:00:00+08:00,3300.723144444242,3381.3421170689353,3297.1531159580227,3366.29248046875,10600,0.0,0.0
2004-06-16 00:00:00+08:00,3375.81224761698,3429.6414780611294,3353.6623494801,3396.851806640625,16500,0.0,0.0
2004-06-17 00:00:00+08:00,3399.332211241227,3401.8819874961773,3302.003218431619,3306.003173828125,12400,0.0,0.0
2004-06-18 00:00:00+08:00,3303.4929612805995,3305.833022913732,3223.173794170971,3263.663330078125,18400,0.0,0.0
2004-06-21 00:00:00+08:00,3255.5836478289907,3293.2131091126766,3244.203648355705,3290.923095703125,7900,0.0,0.0
2004-06-22 00:00:00+08:00,3300.5630351956015,3333.352461920649,3276.943183238556,3326.482666015625,11500,0.0,0.0
2004-06-23 00:00:00+08:00,3328.962801102945,3330.7127815481026,3274.7434362643767,3299.10302734375,8600,0.0,0.0
2004-06-24 00:00:00+08:00,3303.7330022502642,3327.842595391166,3288.5632503475254,3290.1630859375,10600,0.0,0.0
2004-06-25 00:00:00+08:00,3294.803272483377,3322.1428107473885,3249.70367876007,3255.563720703125,11700,0.0,0.0
2004-06-28 00:00:00+08:00,3248.383591779205,3268.093332281913,3225.213929034952,3230.743896484375,15000,0.0,0.0
2004-06-29 00:00:00+08:00,3232.5438415345952,3289.333243991865,3217.5340000282436,3288.623046875,17500,0.0,0.0
2004-06-30 00:00:00+08:00,3293.9729401661552,3317.882583202011,3273.293241250015,3275.813232421875,14600,0.0,0.0
2004-07-01 00:00:00+08:00,3274.4631561420606,3391.7118368742813,3268.2432554244956,3384.851806640625,23700,0.0,0.0
2004-07-02 00:00:00+08:00,3386.0120270075477,3405.91170589609,3350.6222876832276,3391.721923828125,13100,0.0,0.0
2004-07-05 00:00:00+08:00,3390.812147968975,3390.812147968975,3358.602303380749,3381.172119140625,10000,0.0,0.0
2004-07-06 00:00:00+08:00,3385.512104554913,3436.4414653874824,3385.512104554913,3398.15185546875,15500,0.0,0.0
2004-07-07 00:00:00+08:00,3397.1319633141943,3397.1319633141943,3355.932472493402,3364.83251953125,9100,0.0,0.0
2004-07-08 00:00:00+08:00,3365.2725098064852,3371.552469033298,3343.9026310582285,3369.65234375,8000,0.0,0.0
2004-07-09 00:00:00+08:00,3374.972084436491,3396.861731035677,3343.5124770177567,3345.8125,8000,0.0,0.0
2004-07-12 00:00:00+08:00,3342.502440080486,3342.502440080486,3273.9431526931776,3277.273193359375,10000,0.0,0.0
2004-07-13 00:00:00+08:00,3281.113225572057,3307.3629321489325,3265.2235106115295,3297.97314453125,6500,0.0,0.0
2004-07-14 00:00:00+08:00,3298.8529991636283,3319.7128732947253,3248.423631510415,3296.333251953125,12300,0.0,0.0
2004-07-15 00:00:00+08:00,3294.553021491447,3344.162326627694,3289.553077744878,3341.7724609375,17100,0.0,0.0
2004-07-16 00:00:00+08:00,3347.9024220748315,3452.4613088962196,3347.9024220748315,3442.031494140625,30800,0.0,0.0
2004-07-19 00:00:00+08:00,3444.3913564156874,3463.001255417274,3419.1916874657777,3444.301513671875,16300,0.0,0.0
2004-07-20 00:00:00+08:00,3445.3014430755666,3445.3014430755666,3398.531948142385,3417.24169921875,15000,0.0,0.0
2004-07-21 00:00:00+08:00,3415.341546450667,3436.3713396933285,3399.3817646577595,3414.78173828125,12100,0.0,0.0
2004-07-22 00:00:00+08:00,3419.951729648465,3430.4115735668406,3328.1226788576396,3338.87255859375,15800,0.0,0.0
2004-07-23 00:00:00+08:00,3325.6026404365844,3334.652587890625,3286.373099402299,3334.652587890625,16200,0.0,0.0
2004-07-26 00:00:00+08:00,3326.392748050553,3340.1325846961936,3277.1032599633163,3297.9130859375,15000,0.0,0.0
2004-07-27 00:00:00+08:00,3294.502954101195,3306.722787250326,3251.313498862145,3274.983154296875,15100,0.0,0.0
2004-07-28 00:00:00+08:00,3282.1533110972773,3313.733036778318,3262.173553611618,3303.203125,13600,0.0,0.0
2004-07-29 00:00:00+08:00,3307.9628834570885,3329.4726518753127,3287.193096970373,3329.082763671875,13400,0.0,0.0
2004-07-30 00:00:00+08:00,3330.3227145902624,3331.022657903181,3279.563274751143,3283.333251953125,11400,0.0,0.0
2004-08-02 00:00:00+08:00,3277.343285654544,3277.343285654544,3245.803842924633,3257.62353515625,10500,0.0,0.0
2004-08-03 00:00:00+08:00,3253.3434659087525,3263.85335802995,3220.0039953503024,3227.9638671875,10400,0.0,0.0
2004-08-04 00:00:00+08:00,3227.1338338054447,3360.0725327387295,3223.3638564327207,3318.462890625,18500,0.0,0.0
2004-08-05 00:00:00+08:00,3316.3827619425665,3327.342600075531,3263.17339721381,3268.29345703125,10500,0.0,0.0
2004-08-06 00:00:00+08:00,3267.453203133468,3292.8628291648433,3255.413299623987,3274.39306640625,7700,0.0,0.0
2004-08-09 00:00:00+08:00,3276.713375631401,3302.183061655623,3265.543578603074,3298.26318359375,9000,0.0,0.0
2004-08-10 00:00:00+08:00,3299.9231492485937,3319.3628737985537,3285.643279248196,3304.72314453125,8500,0.0,0.0
2004-08-11 00:00:00+08:00,3304.3231092185024,3305.263040100432,3264.6934259953127,3270.643310546875,8800,0.0,0.0
2004-08-12 00:00:00+08:00,3259.5736153536236,3259.5736153536236,3209.4740785792346,3227.48388671875,11400,0.0,0.0
2004-08-13 00:00:00+08:00,3225.8637485308604,3269.083478990219,3219.973921962866,3245.773681640625,11000,0.0,0.0
2004-08-16 00:00:00+08:00,3249.273563674893,3254.1533916785493,3210.103837602519,3217.033935546875,11400,0.0,0.0
2004-08-17 00:00:00+08:00,3220.1338612940267,3238.3636376171253,3193.3941705033476,3226.583984375,8100,0.0,0.0
2004-08-18 00:00:00+08:00,3230.703892172072,3262.593428434513,3228.783991748956,3233.81396484375,10300,0.0,0.0
2004-08-19 00:00:00+08:00,3236.4738493943146,3236.4738493943146,3172.08467622148,3190.304443359375,12900,0.0,0.0
2004-08-20 00:00:00+08:00,3186.9543314930715,3201.5242368301906,3146.574900484876,3185.684326171875,12600,0.0,0.0
2004-08-23 00:00:00+08:00,3183.094129850133,3183.094129850133,3139.0748488902823,3151.70458984375,8100,0.0,0.0
2004-08-24 00:00:00+08:00,3149.9947487676154,3196.1040956155725,3133.694882501036,3182.494384765625,10400,0.0,0.0
2004-08-25 00:00:00+08:00,3185.674329695664,3186.4743695754746,3149.7948481892454,3165.03466796875,7700,0.0,0.0
2004-08-26 00:00:00+08:00,3167.0545741316055,3176.724387574175,3150.2246847285305,3156.944580078125,8200,0.0,0.0
2004-08-27 00:00:00+08:00,3156.1645801429354,3172.034519476566,3105.49522611766,3115.215087890625,12900,0.0,0.0
2004-08-30 00:00:00+08:00,3112.605086255145,3125.5949312321786,3094.555483405106,3122.065185546875,6600,0.0,0.0
2004-08-31 00:00:00+08:00,3160.3744402020734,3208.544065563887,3154.0546869159634,3175.75439453125,15200,0.0,0.0
2004-09-01 00:00:00+08:00,3176.714533126522,3176.714533126522,3123.2251400819528,3127.025146484375,7400,0.0,0.0
2004-09-02 00:00:00+08:00,3125.27484321955,3147.3544284127324,3096.844987783885,3141.694580078125,8700,0.0,0.0
2004-09-03 00:00:00+08:00,3142.4448865507343,3144.9848972471277,3118.4151256112978,3126.1650390625,6300,0.0,0.0
2004-09-06 00:00:00+08:00,3126.8949983059824,3129.6649868912177,3111.8651369211025,3124.9951171875,6200,0.0,0.0
2004-09-07 00:00:00+08:00,3124.3650613807627,3131.545157094081,3109.3752383035094,3130.7451171875,4700,0.0,0.0
2004-09-08 00:00:00+08:00,3130.524905736655,3131.0749483883174,3096.7552654067777,3109.085205078125,6400,0.0,0.0
2004-09-09 00:00:00+08:00,3108.145039673377,3108.145039673377,3038.8259936287,3044.69580078125,9600,0.0,0.0
2004-09-10 00:00:00+08:00,3036.946050038699,3061.035868784632,3018.3263850209532,3059.255859375,6800,0.0,0.0
2004-09-13 00:00:00+08:00,3054.995944408595,3054.995944408595,2996.0466509397475,2997.846435546875,6900,0.0,0.0
2004-09-14 00:00:00+08:00,3008.276169276554,3094.755175528075,3008.276169276554,3077.395263671875,12000,0.0,0.0
2004-09-15 00:00:00+08:00,3083.185268320158,3252.593273680191,3077.8154557124963,3210.27392578125,31100,0.0,0.0
2004-09-16 00:00:00+08:00,3220.5441442502706,3263.8036713389447,3200.274350883353,3238.373779296875,26100,0.0,0.0
2004-09-17 00:00:00+08:00,3240.8735069507366,3347.032470703125,3220.5138723719415,3347.032470703125,34600,0.0,0.0
2004-09-20 00:00:00+08:00,3367.4823801410053,3473.9311415022094,3367.4823801410053,3472.961181640625,47100,0.0,0.0
2004-09-21 00:00:00+08:00,3477.700975665846,3489.8907803208417,3404.5018456779926,3460.211181640625,43500,0.0,0.0
2004-09-22 00:00:00+08:00,3462.9912962091635,3488.5908633971035,3391.4720766106793,3405.1318359375,37500,0.0,0.0
2004-09-23 00:00:00+08:00,3402.1718451796123,3530.260498046875,3371.5122765604397,3530.260498046875,24000,0.0,0.0
2004-09-24 00:00:00+08:00,3556.2302632489454,3649.8390800460616,3488.140936551577,3494.1708984375,69500,0.0,0.0
2004-09-27 00:00:00+08:00,3539.4904077673846,3572.9700134609466,3448.9613918644336,3467.7412109375,31900,0.0,0.0
2004-09-28 00:00:00+08:00,3480.460807531358,3528.760312472642,3462.1009068550466,3512.280517578125,25200,0.0,0.0
2004-09-29 00:00:00+08:00,3514.710523385942,3521.990470915719,3473.8909135052877,3477.8408203125,19400,0.0,0.0
2004-09-30 00:00:00+08:00,3474.6008412353044,3489.350675460627,3438.811448553545,3453.87109375,21600,0.0,0.0
2004-10-08 00:00:00+08:00,3466.0512161740885,3549.6100935155578,3405.9818214921456,3548.3701171875,21400,0.0,0.0
2004-10-11 00:00:00+08:00,3554.860085213849,3587.839696285934,3512.5807736179645,3531.08056640625,37800,0.0,0.0
2004-10-12 00:00:00+08:00,3527.2306677452266,3527.2306677452266,3424.951779529643,3435.651611328125,30400,0.0,0.0
2004-10-13 00:00:00+08:00,3429.2414078018487,3467.06105022121,3391.3119033385474,3446.72119140625,25700,0.0,0.0
2004-10-14 00:00:00+08:00,3446.1913703755363,3446.1913703755363,3307.5928255357608,3312.242919921875,25000,0.0,0.0
2004-10-15 00:00:00+08:00,3304.993121626895,3346.522687152911,3281.4032971696342,3301.193115234375,22100,0.0,0.0
2004-10-18 00:00:00+08:00,3308.342830891923,3337.85251016269,3256.0135829710957,3313.472900390625,17900,0.0,0.0
2004-10-19 00:00:00+08:00,3324.0427419071634,3386.1018593016447,3321.13261834417,3325.582763671875,18200,0.0,0.0
2004-10-20 00:00:00+08:00,3323.1626819921203,3331.7126349327536,3281.2232109359056,3330.6826171875,14600,0.0,0.0
2004-10-21 00:00:00+08:00,3333.992692483903,3365.262361831483,3275.2633697147767,3291.883056640625,25800,0.0,0.0
2004-10-22 00:00:00+08:00,3291.7131263718125,3337.762659355059,3244.3237646472694,3334.552734375,22000,0.0,0.0
2004-10-25 00:00:00+08:00,3359.4022935138482,3389.6819834746125,3236.863627708286,3245.99365234375,30700,0.0,0.0
2004-10-26 00:00:00+08:00,3243.073704087834,3285.903057314941,3203.944016363423,3284.22314453125,21000,0.0,0.0
2004-10-27 00:00:00+08:00,3286.2733094324117,3298.483133832027,3244.353612189032,3296.653076171875,22800,0.0,0.0
2004-10-28 00:00:00+08:00,3297.7831435576295,3346.962524543826,3280.9832828351196,3292.463134765625,25100,0.0,0.0
2004-10-29 00:00:00+08:00,3214.5239458907354,3273.1231410894934,3187.4141430266354,3216.31396484375,30900,0.0,0.0
2004-11-01 00:00:00+08:00,3198.204165246246,3222.084024706854,3176.7344350383455,3182.09423828125,16800,0.0,0.0
