Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-14 00:00:00-04:00,3012.8297190307107,3012.8297190307107,2991.783203125,2991.783203125,124900,0.0,0.0
1986-07-15 00:00:00-04:00,2987.5935271017856,2987.5935271017856,2967.3450310189023,2970.437255859375,146200,0.0,0.0
1986-07-16 00:00:00-04:00,2969.838769084948,2978.5168701748735,2967.644404708438,2968.84130859375,160600,0.0,0.0
1986-07-17 00:00:00-04:00,2967.7440102323612,2968.542027265466,2960.6619439043957,2961.4599609375,138500,0.0,0.0
1986-07-18 00:00:00-04:00,2958.9668932126847,2960.3632406554243,2943.606097259924,2954.97705078125,161200,0.0,0.0
1986-07-21 00:00:00-04:00,2953.9794071284355,2962.0589349597008,2950.089408407095,2960.562744140625,119600,0.0,0.0
1986-07-22 00:00:00-04:00,2958.2685860938564,2970.5373997214106,2958.2685860938564,2963.55517578125,165100,0.0,0.0
1986-07-23 00:00:00-04:00,2962.6573522997887,2962.6573522997887,2954.1789374090295,2958.966796875,177400,0.0,0.0
1986-07-24 00:00:00-04:00,2956.173706430888,2958.268470939653,2945.002197265625,2945.002197265625,174400,0.0,0.0
1986-07-25 00:00:00-04:00,2946.6978335173176,2952.3833098042746,2946.6978335173176,2949.989501953125,149700,0.0,0.0
1986-07-28 00:00:00-04:00,2953.0818083203117,2953.0818083203117,2933.431640625,2933.431640625,150000,0.0,0.0
1986-07-29 00:00:00-04:00,2932.5339139423445,2933.3319310584284,2924.4543863630256,2927.34716796875,147700,0.0,0.0
1986-07-30 00:00:00-04:00,2926.549276490519,2927.646580512321,2917.5721314706093,2923.65673828125,154000,0.0,0.0
1986-07-31 00:00:00-04:00,2926.6487992909483,2929.4414937301963,2921.5616535954578,2927.845703125,189600,0.0,0.0
1986-08-01 00:00:00-04:00,2929.242264000676,2936.922661310043,2923.257500873279,2925.052978515625,167700,0.0,0.0
1986-08-05 00:00:00-04:00,2937.4217124273555,2958.8671159763608,2937.4217124273555,2948.1943359375,202100,0.0,0.0
1986-08-06 00:00:00-04:00,2951.5854805797967,2979.215087890625,2951.1863502650363,2979.215087890625,162900,0.0,0.0
1986-08-07 00:00:00-04:00,2982.2072239453596,3000.1615115747472,2982.2072239453596,2996.570556640625,213600,0.0,0.0
1986-08-08 00:00:00-04:00,3004.450978769152,3011.233515599417,3004.450978769152,3009.93701171875,231300,0.0,0.0
1986-08-11 00:00:00-04:00,3034.175048828125,3034.175048828125,3034.175048828125,3034.175048828125,239600,0.0,0.0
1986-08-12 00:00:00-04:00,3033.5766194072817,3034.3746364987946,3027.492013045199,3030.683837890625,164300,0.0,0.0
1986-08-13 00:00:00-04:00,3037.1673902666225,3037.1673902666225,3027.6915154816015,3031.282470703125,191500,0.0,0.0
1986-08-14 00:00:00-04:00,3027.891130492494,3027.891130492494,3020.809063676253,3023.103271484375,185200,0.0,0.0
1986-08-15 00:00:00-04:00,3021.806563131882,3025.9958484977856,3020.908946096555,3023.502197265625,135600,0.0,0.0
1986-08-18 00:00:00-04:00,3023.7017325217266,3023.7017325217266,3009.537841796875,3009.537841796875,154500,0.0,0.0
1986-08-19 00:00:00-04:00,3006.844713314803,3006.844713314803,2995.872647683201,2999.263916015625,157900,0.0,0.0
1986-08-20 00:00:00-04:00,2999.363745359189,3011.53271484375,2998.765171646575,3011.53271484375,167000,0.0,0.0
1986-08-21 00:00:00-04:00,3016.6200182075645,3019.3131130135566,3009.737394235979,3013.12890625,161000,0.0,0.0
1986-08-22 00:00:00-04:00,3012.031600333083,3013.727234578705,3005.149219886469,3008.1416015625,165900,0.0,0.0
1986-08-25 00:00:00-04:00,3010.834355002455,3010.9341984552607,3008.04141705069,3009.637451171875,106400,0.0,0.0
1986-08-26 00:00:00-04:00,3006.9445207598806,3028.68896484375,3006.9445207598806,3028.68896484375,138300,0.0,0.0
1986-08-27 00:00:00-04:00,3034.2750085221396,3039.9604849819084,3029.88627948809,3030.385009765625,168400,0.0,0.0
1986-08-28 00:00:00-04:00,3033.6765802519462,3033.6765802519462,3022.704513620046,3026.89404296875,127600,0.0,0.0
1986-08-29 00:00:00-04:00,3024.2005651221057,3026.6942165144096,3020.2107228944196,3020.510009765625,151900,0.0,0.0
1986-09-02 00:00:00-04:00,3028.1903436912125,3037.766062244616,3021.5074068044555,3032.280029296875,167300,0.0,0.0
1986-09-03 00:00:00-04:00,3038.5641646389527,3051.331708561532,3038.5641646389527,3050.53369140625,225300,0.0,0.0
1986-09-04 00:00:00-04:00,3055.919952732455,3088.536865234375,3055.919952732455,3088.536865234375,218200,0.0,0.0
1986-09-05 00:00:00-04:00,3102.7008777374804,3110.0819883837585,3096.416827581518,3099.70849609375,303200,0.0,0.0
1986-09-08 00:00:00-04:00,3096.8156687745873,3099.7084504332993,3084.0481252452823,3084.347412109375,173400,0.0,0.0
1986-09-09 00:00:00-04:00,3085.34487365281,3091.628923718262,3083.749082911523,3086.841064453125,218300,0.0,0.0
1986-09-10 00:00:00-04:00,3093.7238261477764,3096.5165209496704,3085.345011180147,3088.23779296875,238000,0.0,0.0
1986-09-11 00:00:00-04:00,3081.8538510240505,3081.8538510240505,3012.929472272788,3013.228515625,206500,0.0,0.0
1986-09-12 00:00:00-04:00,3011.7322101056543,3011.7322101056543,2978.816012798918,2994.67578125,203900,0.0,0.0
1986-09-15 00:00:00-04:00,2996.571030780747,3011.33349609375,2996.571030780747,3011.33349609375,113400,0.0,0.0
1986-09-16 00:00:00-04:00,2999.5634435830657,2999.5634435830657,2980.910979216642,2989.28955078125,152800,0.0,0.0
1986-09-17 00:00:00-04:00,2987.693699709466,2990.686081425159,2983.703857421875,2983.703857421875,206000,0.0,0.0
1986-09-18 00:00:00-04:00,2981.4092558479683,2981.4092558479683,2976.023066878972,2977.219970703125,206000,0.0,0.0
1986-09-19 00:00:00-04:00,2988.0923103773725,3000.760009765625,2988.0923103773725,3000.760009765625,204000,0.0,0.0
1986-09-22 00:00:00-04:00,3004.1515950843745,3011.532705406786,3001.3586569686454,3011.43310546875,169700,0.0,0.0
1986-09-23 00:00:00-04:00,3008.440914266168,3008.440914266168,2995.8728137106627,2998.46630859375,176600,0.0,0.0
1986-09-24 00:00:00-04:00,2998.864829655419,3009.836894556869,2997.268795534234,3009.637451171875,184000,0.0,0.0
1986-09-25 00:00:00-04:00,3007.343199979224,3007.343199979224,2978.5166909266404,2981.907958984375,159200,0.0,0.0
1986-09-26 00:00:00-04:00,2977.6195598325016,2980.911228765824,2970.4378916729543,2974.427734375,149800,0.0,0.0
1986-09-29 00:00:00-04:00,2967.046342689921,2967.046342689921,2949.0920522256333,2954.178955078125,135000,0.0,0.0
1986-09-30 00:00:00-04:00,2961.560325718624,2973.928739586861,2961.3606387847403,2971.734375,166300,0.0,0.0
1986-10-01 00:00:00-04:00,2975.424358150485,2987.294039442207,2973.5292808083127,2980.810546875,159400,0.0,0.0
1986-10-02 00:00:00-04:00,2984.3020162379876,2994.37646484375,2984.3020162379876,2994.37646484375,168600,0.0,0.0
1986-10-03 00:00:00-04:00,3002.056811826533,3006.7448274625385,2987.4940346695653,2991.384033203125,207700,0.0,0.0
1986-10-06 00:00:00-04:00,2997.668080688135,3009.3383198002716,2997.668080688135,3008.73974609375,191800,0.0,0.0
1986-10-07 00:00:00-04:00,3009.1389091804454,3017.1185932442913,3002.35612902205,3016.52001953125,197500,0.0,0.0
1986-10-08 00:00:00-04:00,3018.1160806190596,3039.860768590734,3016.819333243015,3034.175048828125,214600,0.0,0.0
1986-10-09 00:00:00-04:00,3036.5690753082176,3043.3518554714337,3021.50732421875,3021.50732421875,226300,0.0,0.0
1986-10-10 00:00:00-04:00,3020.510090068169,3027.8914444980137,3019.2133426055675,3026.29541015625,147300,0.0,0.0
1986-10-14 00:00:00-04:00,3023.7018310212156,3023.7018310212156,3009.0392095571337,3010.535400390625,133700,0.0,0.0
1986-10-15 00:00:00-04:00,2992.082302017234,3009.936991609935,2992.082302017234,3009.7373046875,195200,0.0,0.0
1986-10-16 00:00:00-04:00,3014.8244364406382,3022.006103515625,3013.826975915761,3022.006103515625,178200,0.0,0.0
1986-10-17 00:00:00-04:00,3018.614956239949,3033.177734375,3017.916782548653,3033.177734375,179200,0.0,0.0
1986-10-20 00:00:00-04:00,3024.3001523587336,3024.3001523587336,3008.9393584918103,3015.4228515625,128200,0.0,0.0
1986-10-21 00:00:00-04:00,3014.924206070376,3014.924206070376,3005.448331316095,3008.839599609375,144600,0.0,0.0
1986-10-22 00:00:00-04:00,3011.4333504898727,3019.313191705489,3010.635333317502,3013.927001953125,160000,0.0,0.0
1986-10-23 00:00:00-04:00,3018.3157183793337,3018.71460520351,3003.653096541436,3006.34619140625,169000,0.0,0.0
1986-10-24 00:00:00-04:00,3007.2436202758536,3010.036558432206,2999.463623046875,2999.463623046875,190800,0.0,0.0
1986-10-27 00:00:00-05:00,3002.256328165925,3002.45601508686,2998.86505979892,3002.056884765625,144200,0.0,0.0
1986-10-28 00:00:00-05:00,3003.9522464956253,3008.6402623089334,3001.75763850074,3004.94970703125,137300,0.0,0.0
1986-10-29 00:00:00-05:00,2998.964865382658,3006.2461322857735,2997.2689876999393,3004.151611328125,148400,0.0,0.0
1986-10-30 00:00:00-05:00,3014.226047070456,3018.914306640625,3009.0393007279963,3018.914306640625,167300,0.0,0.0
1986-10-31 00:00:00-05:00,3020.409995326947,3033.5764241673337,3020.409995326947,3031.182373046875,164100,0.0,0.0
1986-11-03 00:00:00-05:00,3034.7735878727035,3047.5411310467625,3034.7735878727035,3043.750732421875,147000,0.0,0.0
1986-11-04 00:00:00-05:00,3044.050150762847,3055.022216796875,3037.167526865481,3055.022216796875,167600,0.0,0.0
1986-11-05 00:00:00-05:00,3043.1520846739,3055.2214539046267,3043.1520846739,3052.92724609375,176800,0.0,0.0
1986-11-06 00:00:00-05:00,3054.623138262731,3063.700126816694,3054.623138262731,3063.001953125,169300,0.0,0.0
1986-11-07 00:00:00-05:00,3062.0041698933037,3065.29583811659,3058.113927985558,3062.20361328125,198100,0.0,0.0
1986-11-10 00:00:00-05:00,3065.0962605707127,3065.794677734375,3057.016976665963,3065.794677734375,177300,0.0,0.0
1986-11-11 00:00:00-05:00,3068.9866122573094,3074.6720885831655,3068.9866122573094,3071.879150390625,181900,0.0,0.0
1986-11-12 00:00:00-05:00,3074.771838227289,3080.856201171875,3069.385405408747,3080.856201171875,219900,0.0,0.0
1986-11-13 00:00:00-05:00,3074.472864171771,3075.7696116593133,3054.224365234375,3054.224365234375,185400,0.0,0.0
1986-11-14 00:00:00-05:00,3052.0295652897817,3062.702343511426,3050.832661441483,3062.20361328125,270100,0.0,0.0
1986-11-17 00:00:00-05:00,3042.8529670119187,3047.14185215979,3039.1621685051546,3039.7607421875,177500,0.0,0.0
1986-11-18 00:00:00-05:00,3040.1599898298778,3040.1599898298778,3011.134033203125,3011.134033203125,153000,0.0,0.0
1986-11-19 00:00:00-05:00,3004.6504050273697,3004.6504050273697,2988.192306272487,2992.381591796875,151900,0.0,0.0
1986-11-20 00:00:00-05:00,2997.1691354236154,3006.545166015625,2997.1691354236154,3006.545166015625,142600,0.0,0.0
1986-11-21 00:00:00-05:00,3010.2361734776905,3017.0189540954107,3010.2361734776905,3013.627685546875,181800,0.0,0.0
1986-11-24 00:00:00-05:00,3013.8268975286414,3025.7964235158474,3013.8268975286414,3021.2080078125,148600,0.0,0.0
1986-11-25 00:00:00-05:00,3019.213192840647,3023.1034350354807,3015.6224810307676,3017.318115234375,203700,0.0,0.0
1986-11-26 00:00:00-05:00,3019.3130463625866,3019.4128898245704,3014.525187079489,3017.41796875,186000,0.0,0.0
1986-11-28 00:00:00-05:00,3029.6864691923834,3040.6585348513704,3029.6864691923834,3039.062744140625,184400,0.0,0.0
1986-12-01 00:00:00-05:00,3038.5643356805995,3039.1626659402573,3027.6918688092364,3037.367431640625,170000,0.0,0.0
1986-12-02 00:00:00-05:00,3041.157144286901,3052.727783203125,3038.4640497089968,3052.727783203125,203100,0.0,0.0
1986-12-03 00:00:00-05:00,3059.1117108073104,3065.794891412423,3058.4135371156162,3063.001953125,263000,0.0,0.0
1986-12-04 00:00:00-05:00,3059.61012991125,3068.5872740873847,3059.61012991125,3064.797119140625,231800,0.0,0.0
1986-12-05 00:00:00-05:00,3063.001834542077,3065.595085799494,3056.9172279200634,3059.311279296875,194600,0.0,0.0
1986-12-08 00:00:00-05:00,3057.1167339315043,3057.1167339315043,3040.359591553816,3045.047607421875,169700,0.0,0.0
1986-12-09 00:00:00-05:00,3042.0549943760047,3042.0549943760047,3029.5867384835205,3030.284912109375,197200,0.0,0.0
1986-12-10 00:00:00-05:00,3024.4002383246534,3037.1675385787935,3024.1009514548064,3035.2724609375,186900,0.0,0.0
1986-12-11 00:00:00-05:00,3034.1750948176004,3034.1750948176004,3024.9985066275244,3027.19287109375,217100,0.0,0.0
1986-12-12 00:00:00-05:00,3030.384620927087,3034.773349398004,3026.6938225303925,3033.875732421875,209300,0.0,0.0
1986-12-15 00:00:00-05:00,3033.876157933869,3033.876157933869,3019.2132927827497,3023.302978515625,187400,0.0,0.0
1986-12-16 00:00:00-05:00,3025.696747469406,3026.8938949508683,3021.607305309886,3022.904052734375,197000,0.0,0.0
1986-12-17 00:00:00-05:00,3023.7018543463155,3025.198045191348,3020.70947265625,3020.70947265625,179900,0.0,0.0
1986-12-18 00:00:00-05:00,3022.5048818205787,3023.50234236131,3018.3155962536343,3020.01123046875,236700,0.0,0.0
1986-12-19 00:00:00-05:00,3019.0136134164613,3040.75830078125,3019.0136134164613,3040.75830078125,210500,0.0,0.0
1986-12-22 00:00:00-05:00,3042.055398780414,3042.254842197083,3031.7815058550927,3036.86865234375,198400,0.0,0.0
1986-12-23 00:00:00-05:00,3035.07314418777,3037.56679567282,3031.5820321087003,3034.07568359375,160000,0.0,0.0
1986-12-24 00:00:00-05:00,3032.479640922269,3039.0629782330143,3032.479640922269,3038.963134765625,88700,0.0,0.0
1986-12-29 00:00:00-05:00,3038.065605370555,3039.26250941053,3034.7739366201304,3037.367431640625,89400,0.0,0.0
1986-12-30 00:00:00-05:00,3036.369524207199,3042.753173828125,3036.369524207199,3042.753173828125,108400,0.0,0.0
1986-12-31 00:00:00-05:00,3046.344690519826,3058.413818359375,3046.344690519826,3058.413818359375,120800,0.0,0.0
1987-01-02 00:00:00-05:00,3056.218878855145,3060.2087207335458,3050.932289662139,3060.00927734375,65300,0.0,0.0
1987-01-05 00:00:00-05:00,3067.5900771313677,3090.1327829627876,3062.0044441654472,3089.83349609375,151600,0.0,0.0
1987-01-06 00:00:00-05:00,3100.705574096005,3116.6649408936,3100.705574096005,3115.66748046875,228200,0.0,0.0
1987-01-07 00:00:00-05:00,3116.0667600411057,3151.975339862322,3116.0667600411057,3146.988037109375,252100,0.0,0.0
1987-01-08 00:00:00-05:00,3157.461236060519,3170.926952909932,3156.6632189505017,3170.42822265625,282600,0.0,0.0
1987-01-09 00:00:00-05:00,3177.210802600897,3201.6485834913847,3177.210802600897,3200.651123046875,330600,0.0,0.0
1987-01-12 00:00:00-05:00,3205.1399440240434,3235.8617768055533,3205.1399440240434,3235.462646484375,298400,0.0,0.0
1987-01-13 00:00:00-05:00,3236.759670939853,3247.4324507346605,3235.1636365597865,3245.73681640625,314000,0.0,0.0
1987-01-14 00:00:00-05:00,3254.2147775325757,3265.4861295274645,3251.6212829069827,3258.50390625,398100,0.0,0.0
1987-01-15 00:00:00-05:00,3266.8825911113595,3279.949421110471,3264.0896529985002,3274.56298828125,353500,0.0,0.0
1987-01-16 00:00:00-05:00,3275.7602779360727,3279.1515463856754,3257.207414364235,3263.591064453125,302600,0.0,0.0
1987-01-19 00:00:00-05:00,3262.2943472019792,3266.3837890625,3247.631483311924,3266.3837890625,288800,0.0,0.0
1987-01-20 00:00:00-05:00,3264.788145203138,3267.0821095965307,3241.048535979162,3243.04345703125,330200,0.0,0.0
1987-01-21 00:00:00-05:00,3236.1608406621167,3248.3300539240886,3234.7644933307283,3238.15576171875,276200,0.0,0.0
1987-01-22 00:00:00-05:00,3247.132947513884,3290.72216796875,3247.132947513884,3290.72216796875,330700,0.0,0.0
1987-01-23 00:00:00-05:00,3304.1877307585255,3328.4258259530147,3293.8139955056417,3296.60693359375,356200,0.0,0.0
1987-01-26 00:00:00-05:00,3284.6374143867943,3290.821620759862,3279.450668510048,3289.225830078125,218600,0.0,0.0
1987-01-27 00:00:00-05:00,3297.4049560923786,3331.418212890625,3297.4049560923786,3331.418212890625,297200,0.0,0.0
1987-01-28 00:00:00-05:00,3342.6900012135743,3348.5751650194875,3339.8970627565864,3345.7822265625,367000,0.0,0.0
1987-01-29 00:00:00-05:00,3349.4726731464325,3353.661958935219,3340.5953712720843,3342.191162109375,307700,0.0,0.0
1987-01-30 00:00:00-05:00,3336.8047959778582,3340.3955078125,3324.635826083732,3340.3955078125,287200,0.0,0.0
1987-02-02 00:00:00-05:00,3341.991534562623,3370.119873046875,3341.991534562623,3370.119873046875,254300,0.0,0.0
1987-02-03 00:00:00-05:00,3377.2018615898664,3391.6650390625,3376.3040010136674,3391.6650390625,272600,0.0,0.0
1987-02-04 00:00:00-05:00,3397.0515185652084,3439.343994140625,3397.0515185652084,3439.343994140625,371400,0.0,0.0
1987-02-05 00:00:00-05:00,3460.58969351021,3509.465262702291,3460.58969351021,3506.2734375,526000,0.0,0.0
1987-02-06 00:00:00-05:00,3515.749316576637,3530.2124952291665,3513.1560651375407,3516.248046875,407400,0.0,0.0
1987-02-09 00:00:00-05:00,3517.4448677638657,3517.4448677638657,3499.1915340916557,3502.981689453125,287600,0.0,0.0
1987-02-10 00:00:00-05:00,3498.4929813665995,3498.4929813665995,3451.5127363030983,3456.89892578125,319300,0.0,0.0
1987-02-11 00:00:00-05:00,3455.003856182884,3476.84814453125,3451.5127443039723,3476.84814453125,277900,0.0,0.0
1987-02-12 00:00:00-05:00,3485.4263606402533,3505.973901339503,3485.4263606402533,3493.804931640625,313100,0.0,0.0
1987-02-13 00:00:00-05:00,3491.3113566005018,3518.0433479542394,3489.7155658382826,3514.452392578125,265100,0.0,0.0
1987-02-16 00:00:00-05:00,3512.0585976219554,3522.033203125,3512.0585976219554,3522.033203125,191300,0.0,0.0
1987-02-17 00:00:00-05:00,3525.3247758590205,3550.9594626011994,3525.3247758590205,3550.859619140625,349200,0.0,0.0
1987-02-18 00:00:00-05:00,3559.737173989415,3570.8088397159336,3545.8723265652575,3550.95947265625,332400,0.0,0.0
1987-02-19 00:00:00-05:00,3559.23869935882,3559.23869935882,3539.8878176516905,3553.55322265625,282600,0.0,0.0
1987-02-20 00:00:00-05:00,3559.637500224117,3559.637500224117,3524.8262236144997,3532.805908203125,267900,0.0,0.0
1987-02-23 00:00:00-05:00,3518.542252189184,3518.542252189184,3464.878823423316,3478.943115234375,240500,0.0,0.0
1987-02-24 00:00:00-05:00,3478.543672241633,3478.643515700515,3458.9935924306483,3478.24462890625,251900,0.0,0.0
1987-02-25 00:00:00-05:00,3483.431369417321,3487.121924580743,3465.177793476402,3465.7763671875,291300,0.0,0.0
1987-02-26 00:00:00-05:00,3461.5869466153213,3469.3671875,3448.7198031095886,3469.3671875,302000,0.0,0.0
1987-02-27 00:00:00-05:00,3482.0347203923216,3492.8073423675937,3482.0347203923216,3490.014404296875,276500,0.0,0.0
1987-03-02 00:00:00-05:00,3497.894610866748,3503.679930604451,3496.298576621645,3501.186279296875,241300,0.0,0.0
1987-03-03 00:00:00-05:00,3497.5956335850774,3524.227783203125,3497.5956335850774,3524.227783203125,270100,0.0,0.0
1987-03-04 00:00:00-05:00,3537.294181196766,3584.374267578125,3537.294181196766,3584.374267578125,342500,0.0,0.0
1987-03-05 00:00:00-05:00,3599.037201578085,3619.2856999747837,3599.037201578085,3609.90966796875,421200,0.0,0.0
1987-03-06 00:00:00-05:00,3612.602574808734,3628.6615431340033,3612.602574808734,3627.86376953125,307600,0.0,0.0
1987-03-09 00:00:00-05:00,3617.3903542135863,3617.3903542135863,3597.1418573174487,3602.228759765625,222400,0.0,0.0
1987-03-10 00:00:00-05:00,3598.638302918967,3609.809812629164,3595.8453646112557,3604.822509765625,273500,0.0,0.0
1987-03-11 00:00:00-05:00,3611.5053126308662,3619.884127242494,3610.108965289248,3610.906982421875,355300,0.0,0.0
1987-03-12 00:00:00-05:00,3613.2009666699255,3662.076533183792,3613.2009666699255,3660.780029296875,334700,0.0,0.0
1987-03-13 00:00:00-05:00,3680.728953656033,3688.0102202228613,3673.746730411748,3677.736572265625,348600,0.0,0.0
1987-03-16 00:00:00-05:00,3674.4449751402167,3674.4449751402167,3658.4856074158624,3663.572509765625,245800,0.0,0.0
1987-03-17 00:00:00-05:00,3666.365724984248,3723.520263671875,3665.06897755449,3723.520263671875,294800,0.0,0.0
1987-03-18 00:00:00-05:00,3743.36944560083,3781.173344992019,3743.36944560083,3771.29833984375,449000,0.0,0.0
1987-03-19 00:00:00-05:00,3775.8869134944107,3800.224853515625,3775.8869134944107,3800.224853515625,394200,0.0,0.0
1987-03-20 00:00:00-05:00,3806.608571562262,3823.26611328125,3806.608571562262,3823.26611328125,379500,0.0,0.0
1987-03-23 00:00:00-05:00,3815.984762649729,3832.34326171875,3810.9974599190473,3832.34326171875,311700,0.0,0.0
1987-03-24 00:00:00-05:00,3837.729350958011,3837.729350958011,3820.373635317098,3826.3583984375,368400,0.0,0.0
1987-03-25 00:00:00-05:00,3835.734661897916,3837.9290264706488,3814.6881462433826,3818.77783203125,392500,0.0,0.0
1987-03-26 00:00:00-05:00,3820.3739202927904,3822.667884843552,3804.41455078125,3804.41455078125,342000,0.0,0.0
1987-03-27 00:00:00-05:00,3815.3864865477376,3819.775215604726,3794.9385450619307,3795.63671875,423900,0.0,0.0
1987-03-30 00:00:00-05:00,3778.7794334236833,3778.7794334236833,3721.126408706333,3728.0087890625,379600,0.0,0.0
1987-03-31 00:00:00-05:00,3726.013819978492,3731.599696369983,3715.2411975209798,3730.003662109375,294200,0.0,0.0
1987-04-01 00:00:00-05:00,3715.6403482529327,3732.69677734375,3713.4457402523835,3732.69677734375,250000,0.0,0.0
1987-04-02 00:00:00-05:00,3743.9680889740007,3774.490478515625,3743.9680889740007,3774.490478515625,333400,0.0,0.0
1987-04-03 00:00:00-05:00,3782.56982637355,3837.230712890625,3782.56982637355,3837.230712890625,376200,0.0,0.0
1987-04-06 00:00:00-04:00,3844.7116026242034,3871.34375,3844.7116026242034,3871.34375,373700,0.0,0.0
1987-04-07 00:00:00-04:00,3877.4283329347745,3887.2034947470897,3861.169677734375,3861.169677734375,388300,0.0,0.0
1987-04-08 00:00:00-04:00,3862.067136386031,3870.2465071412466,3855.48404332822,3857.079833984375,384400,0.0,0.0
1987-04-09 00:00:00-04:00,3861.26964475496,3861.26964475496,3822.7675699946367,3827.655029296875,486500,0.0,0.0
1987-04-10 00:00:00-04:00,3820.9720359274747,3833.0414058509477,3820.9720359274747,3832.0439453125,429400,0.0,0.0
1987-04-13 00:00:00-04:00,3847.00590163188,3859.3743150554797,3830.049072265625,3830.049072265625,417300,0.0,0.0
1987-04-14 00:00:00-04:00,3824.064143597411,3824.064143597411,3758.231750081068,3763.8173828125,512900,0.0,0.0
1987-04-15 00:00:00-04:00,3771.897017672105,3772.295904478333,3752.446537216041,3762.421142578125,424000,0.0,0.0
1987-04-16 00:00:00-04:00,3760.027370093921,3778.3805467246652,3758.4313358127083,3777.682373046875,331900,0.0,0.0
1987-04-20 00:00:00-04:00,3784.0660788424566,3797.0330661261387,3784.0660788424566,3795.63671875,260800,0.0,0.0
1987-04-21 00:00:00-04:00,3801.2223630941266,3801.2223630941266,3781.7718821106855,3800.7236328125,313400,0.0,0.0
1987-04-22 00:00:00-04:00,3800.823281658566,3808.6035223576896,3778.879150390625,3778.879150390625,324100,0.0,0.0
1987-04-23 00:00:00-04:00,3777.0837023380277,3777.2831457378984,3747.4591735984827,3756.835205078125,396100,0.0,0.0
1987-04-24 00:00:00-04:00,3759.4286271080778,3759.4286271080778,3722.6224320407955,3723.8193359375,409900,0.0,0.0
1987-04-27 00:00:00-04:00,3714.9417477762117,3714.9417477762117,3647.513564833044,3648.909912109375,323900,0.0,0.0
1987-04-28 00:00:00-04:00,3667.1637141332744,3678.8339538706964,3666.864427263978,3676.041015625,295500,0.0,0.0
1987-04-29 00:00:00-04:00,3687.9108327045255,3698.683455034597,3687.9108327045255,3694.793212890625,255500,0.0,0.0
1987-04-30 00:00:00-04:00,3702.473615398103,3711.9494903601603,3702.473615398103,3707.261474609375,298900,0.0,0.0
1987-05-01 00:00:00-04:00,3709.1569686847606,3714.3437149385823,3699.08251953125,3699.08251953125,277400,0.0,0.0
1987-05-04 00:00:00-04:00,3703.4711887081503,3720.8271484375,3703.4711887081503,3720.8271484375,235700,0.0,0.0
1987-05-05 00:00:00-04:00,3723.7196374626433,3745.1650390625,3722.822020385324,3745.1650390625,340300,0.0,0.0
1987-05-06 00:00:00-04:00,3751.149836752283,3758.9300777361896,3749.1549156549045,3757.9326171875,305200,0.0,0.0
1987-05-07 00:00:00-04:00,3762.819960233827,3784.863935087179,3762.819960233827,3784.06591796875,358100,0.0,0.0
1987-05-08 00:00:00-04:00,3800.424368691891,3809.6009566366215,3800.1250818361714,3808.404052734375,337200,0.0,0.0
1987-05-11 00:00:00-04:00,3829.3508631142004,3834.3381658227854,3814.787841796875,3814.787841796875,286500,0.0,0.0
1987-05-12 00:00:00-04:00,3822.2687171235884,3825.1612552267275,3810.4986342696548,3813.98974609375,307500,0.0,0.0
1987-05-13 00:00:00-04:00,3816.4832535418705,3824.0640506252735,3815.7850799074945,3819.974365234375,325300,0.0,0.0
1987-05-14 00:00:00-04:00,3824.7625382192286,3826.7574593501295,3821.0719828311917,3823.16650390625,315400,0.0,0.0
1987-05-15 00:00:00-04:00,3823.166340105849,3823.3660270269006,3803.11752971166,3804.114990234375,339300,0.0,0.0
1987-05-19 00:00:00-04:00,3800.3246596301437,3800.3246596301437,3755.1396484375,3755.1396484375,286000,0.0,0.0
1987-05-20 00:00:00-04:00,3741.9732595703117,3741.9732595703117,3710.553252192872,3710.8525390625,301000,0.0,0.0
1987-05-21 00:00:00-04:00,3718.8323715725705,3718.8323715725705,3687.511962890625,3687.511962890625,270300,0.0,0.0
1987-05-22 00:00:00-04:00,3688.0106378512914,3688.0106378512914,3667.163809212349,3669.5576171875,253500,0.0,0.0
1987-05-26 00:00:00-04:00,3666.5651761155164,3666.5651761155164,3646.7158083742534,3666.465576171875,256500,0.0,0.0
1987-05-27 00:00:00-04:00,3665.2683347385346,3679.0330943865115,3665.2683347385346,3675.4423828125,237300,0.0,0.0
1987-05-28 00:00:00-04:00,3680.9287590137365,3681.028358957505,3668.4605019942883,3678.933837890625,252700,0.0,0.0
1987-05-29 00:00:00-04:00,3679.631951510539,3679.631951510539,3669.457902652887,3675.841552734375,197100,0.0,0.0
1987-06-01 00:00:00-04:00,3672.4502156118256,3672.4502156118256,3649.7080669007737,3650.306640625,181300,0.0,0.0
1987-06-02 00:00:00-04:00,3656.49079543909,3667.16357421875,3653.5980138404507,3667.16357421875,362600,0.0,0.0
1987-06-03 00:00:00-04:00,3668.061143107707,3691.50146484375,3668.061143107707,3691.50146484375,218000,0.0,0.0
1987-06-04 00:00:00-04:00,3697.187467654906,3716.737548828125,3697.187467654906,3716.737548828125,236200,0.0,0.0
1987-06-05 00:00:00-04:00,3726.2133565742856,3726.4127999816906,3713.346212788633,3718.532958984375,238600,0.0,0.0
1987-06-08 00:00:00-04:00,3710.4535583083566,3722.622772345756,3710.4535583083566,3719.829833984375,184000,0.0,0.0
1987-06-09 00:00:00-04:00,3717.3357869497604,3717.3357869497604,3707.3611820923875,3708.358642578125,225800,0.0,0.0
