,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
606,Mar,"18,",2021,"9,604.45","9,624.14","9,485.96","9,485.96","9,485.96","355,782,300"
607,Mar,"17,",2021,"9,666.49","9,673.57","9,566.66","9,602.26","9,602.26","472,284,700"
608,Mar,"16,",2021,"9,640.31","9,698.68","9,619.71","9,660.27","9,660.27","727,289,100"
609,Mar,"15,",2021,"9,678.50","9,678.70","9,610.72","9,645.74","9,645.74","508,448,800"
610,Mar,"14,",2021,"9,611.32","9,666.58","9,611.32","9,664.61","9,664.61","450,290,100"
611,Mar,"11,",2021,"9,605.62","9,639.88","9,549.62","9,587.79","9,587.79","455,911,200"
612,Mar,"10,",2021,"9,486.59","9,617.31","9,486.09","9,595.45","9,595.45","536,314,000"
613,Mar,"09,",2021,"9,381.64","9,487.65","9,380.74","9,473.20","9,473.20","571,874,000"
614,Mar,"08,",2021,"9,353.07","9,397.17","9,320.35","9,374.37","9,374.37","582,328,800"
615,Mar,"07,",2021,"9,320.56","9,375.35","9,320.19","9,351.08","9,351.08","572,993,100"
616,Mar,"04,",2021,"9,311.16","9,311.92","9,242.28","9,242.28","9,242.28","507,269,000"
617,Mar,"03,",2021,"9,267.84","9,314.75","9,257.27","9,310.28","9,310.28","531,196,600"
618,Mar,"02,",2021,"9,159.46","9,266.99","9,158.98","9,248.28","9,248.28","570,396,700"
619,Mar,"01,",2021,"9,161.80","9,222.98","9,132.03","9,138.37","9,138.37","497,675,200"
620,Feb,"28,",2021,"9,115.61","9,198.65","9,099.14","9,144.99","9,144.99","408,617,900"
621,Feb,"25,",2021,"9,161.60","9,263.16","9,161.14","9,194.92","9,194.92","449,560,200"
622,Feb,"24,",2021,"9,166.81","9,217.03","9,078.54","9,115.76","9,115.76","545,869,000"
623,Feb,"23,",2021,"9,096.86","9,177.91","9,095.43","9,151.71","9,151.71","465,767,400"
624,Feb,"22,",2021,"9,090.13","9,114.01","9,064.02","9,077.62","9,077.62","382,516,000"
625,Feb,"21,",2021,"9,067.92","9,108.32","9,061.80","9,085.97","9,085.97","313,215,400"
626,Feb,"18,",2021,"9,084.31","9,118.23","9,024.23","9,024.23","9,024.23","382,318,800"
627,Feb,"17,",2021,"9,101.96","9,134.41","9,058.28","9,084.31","9,084.31","489,111,400"
628,Feb,"16,",2021,"9,081.78","9,117.63","9,027.34","9,101.96","9,101.96","480,103,500"
629,Feb,"15,",2021,"9,035.53","9,142.21","9,035.53","9,081.78","9,081.78","386,139,900"
630,Feb,"14,",2021,"8,943.85","9,047.70","8,943.85","9,035.53","9,035.53","324,147,500"
631,Feb,"11,",2021,"8,901.63","8,943.85","8,891.48","8,943.85","8,943.85","292,083,000"
632,Feb,"10,",2021,"8,892.92","8,972.26","8,889.92","8,901.63","8,901.63","304,664,300"
633,Feb,"09,",2021,"8,809.34","8,918.16","8,809.34","8,892.92","8,892.92","313,302,600"
634,Feb,"08,",2021,"8,687.93","8,822.20","8,687.93","8,809.34","8,809.34","276,185,800"
635,Feb,"07,",2021,"8,617.87","8,719.62","8,617.87","8,687.93","8,687.93","200,018,700"
636,Feb,"04,",2021,"8,542.55","8,626.29","8,464.47","8,617.87","8,617.87","233,521,800"
637,Feb,"03,",2021,"8,618.57","8,622.71","8,542.55","8,542.55","8,542.55","230,926,000"
638,Feb,"02,",2021,"8,648.43","8,714.79","8,611.06","8,618.57","8,618.57","206,584,600"
639,Feb,"01,",2021,"8,702.55","8,755.98","8,648.43","8,648.43","8,648.43","218,641,600"
640,Jan,"31,",2021,"8,807.02","8,807.02","8,677.51","8,702.55","8,702.55","251,175,000"
641,Jan,"28,",2021,"8,784.12","8,816.76","8,739.40","8,807.02","8,807.02","177,805,300"
642,Jan,"27,",2021,"8,789.87","8,820.48","8,784.12","8,784.12","8,784.12","142,287,600"
643,Jan,"26,",2021,"8,846.95","8,846.95","8,789.87","8,789.87","8,789.87","160,050,600"
644,Jan,"25,",2021,"8,829.52","8,872.71","8,829.52","8,846.95","8,846.95","168,998,900"
645,Jan,"24,",2021,"8,876.49","8,886.02","8,819.56","8,829.52","8,829.52","188,993,600"
646,Jan,"21,",2021,"8,878.30","8,909.86","8,876.49","8,876.49","8,876.49","183,089,800"
647,Jan,"20,",2021,"8,901.87","8,916.39","8,878.30","8,878.30","8,878.30","206,194,700"
648,Jan,"19,",2021,"8,931.29","8,955.44","8,901.87","8,901.87","8,901.87","229,887,800"
649,Jan,"18,",2021,"8,874.90","8,931.29","8,853.89","8,931.29","8,931.29","332,268,600"
650,Jan,"17,",2021,"8,898.68","8,901.48","8,866.66","8,874.90","8,874.90","242,171,700"
651,Jan,"14,",2021,"8,914.29","8,914.29","8,873.42","8,898.68","8,898.68","222,485,200"
652,Jan,"13,",2021,"8,884.46","8,914.29","8,880.91","8,914.29","8,914.29","256,997,100"
653,Jan,"12,",2021,"8,869.47","8,884.46","8,854.34","8,884.46","8,884.46","221,947,500"
654,Jan,"11,",2021,"8,817.05","8,869.47","8,804.26","8,869.47","8,869.47","301,601,300"
655,Jan,"10,",2021,"8,737.20","8,841.22","8,737.20","8,817.05","8,817.05","280,201,600"
656,Jan,"07,",2021,"8,670.80","8,737.20","8,659.60","8,737.20","8,737.20","256,246,900"
657,Jan,"06,",2021,"8,682.11","8,692.90","8,664.94","8,670.80","8,670.80","198,217,400"
658,Jan,"05,",2021,"8,667.66","8,695.23","8,632.67","8,682.11","8,682.11","220,959,100"
659,Jan,"04,",2021,"8,612.82","8,670.77","8,612.82","8,667.66","8,667.66","245,606,200"
660,Jan,"03,",2021,"8,689.53","8,698.34","8,600.56","8,612.82","8,612.82","264,784,300"
661,Dec,"31,",2020,"8,760.08","8,760.08","8,689.53","8,689.53","8,689.53","210,645,900"
662,Dec,"30,",2020,"8,746.76","8,760.08","8,718.17","8,760.08","8,760.08","247,088,300"
663,Dec,"29,",2020,"8,715.38","8,746.76","8,692.25","8,746.76","8,746.76","282,541,800"
664,Dec,"28,",2020,"8,740.66","8,750.53","8,709.62","8,715.38","8,715.38","326,675,400"
665,Dec,"27,",2020,"8,702.68","8,751.97","8,702.68","8,740.66","8,740.66","396,768,400"
666,Dec,"24,",2020,"8,720.67","8,733.10","8,678.80","8,702.68","8,702.68","365,219,200"
667,Dec,"23,",2020,"8,680.45","8,730.70","8,648.44","8,720.67","8,720.67","367,335,900"
668,Dec,"22,",2020,"8,538.68","8,680.45","8,527.39","8,680.45","8,680.45","349,389,200"
669,Dec,"21,",2020,"8,686.89","8,686.89","8,464.32","8,538.68","8,538.68","482,150,600"
670,Dec,"20,",2020,"8,711.58","8,761.84","8,684.42","8,686.89","8,686.89","365,916,700"
671,Dec,"17,",2020,"8,721.18","8,765.80","8,711.58","8,711.58","8,711.58","424,718,600"
672,Dec,"16,",2020,"8,659.37","8,721.18","8,659.37","8,721.18","8,721.18","372,825,900"
673,Dec,"15,",2020,"8,660.31","8,699.62","8,649.13","8,659.37","8,659.37","347,096,200"
674,Dec,"14,",2020,"8,644.47","8,660.31","8,632.52","8,660.31","8,660.31","315,501,300"
675,Dec,"13,",2020,"8,643.97","8,680.98","8,633.77","8,644.47","8,644.47","321,959,300"
676,Dec,"10,",2020,"8,660.21","8,667.98","8,637.23","8,643.97","8,643.97","338,733,100"
677,Dec,"09,",2020,"8,612.13","8,663.86","8,612.13","8,660.21","8,660.21","367,758,200"
678,Dec,"08,",2020,"8,633.38","8,636.37","8,584.49","8,612.13","8,612.13","391,853,600"
679,Dec,"07,",2020,"8,581.68","8,633.38","8,536.92","8,633.38","8,633.38","369,438,900"
680,Dec,"06,",2020,"8,674.97","8,703.33","8,580.92","8,581.68","8,581.68","376,343,200"
681,Dec,"03,",2020,"8,694.13","8,694.13","8,638.27","8,674.97","8,674.97","352,912,900"
682,Dec,"02,",2020,"8,722.12","8,722.12","8,658.75","8,694.13","8,694.13","357,240,300"
683,Dec,"01,",2020,"8,747.09","8,747.09","8,692.59","8,722.12","8,722.12","649,864,900"
684,Nov,"30,",2020,"8,708.59","8,747.09","8,660.72","8,747.09","8,747.09","505,901,800"
685,Nov,"29,",2020,"8,693.47","8,730.54","8,693.47","8,708.59","8,708.59","444,734,100"
686,Nov,"26,",2020,"8,628.06","8,693.47","8,608.45","8,693.47","8,693.47","487,460,500"
687,Nov,"25,",2020,"8,636.14","8,721.45","8,636.14","8,688.76","8,688.76","533,908,600"
688,Nov,"24,",2020,"8,610.84","8,675.36","8,610.84","8,636.14","8,636.14","496,531,300"
689,Nov,"23,",2020,"8,588.17","8,623.69","8,547.51","8,610.84","8,610.84","483,850,800"
690,Nov,"22,",2020,"8,578.42","8,629.18","8,578.42","8,588.17","8,588.17","452,246,700"
691,Nov,"19,",2020,"8,621.19","8,621.19","8,571.47","8,578.42","8,578.42","429,891,900"
692,Nov,"18,",2020,"8,572.73","8,621.19","8,548.28","8,621.19","8,621.19","529,220,800"
693,Nov,"17,",2020,"8,526.64","8,582.48","8,526.64","8,572.73","8,572.73","551,699,500"
694,Nov,"16,",2020,"8,501.58","8,526.64","8,458.45","8,526.64","8,526.64","507,402,300"
695,Nov,"15,",2020,"8,434.90","8,507.67","8,434.90","8,501.58","8,501.58","456,265,500"
696,Nov,"12,",2020,"8,449.66","8,449.94","8,409.17","8,434.90","8,434.90","346,244,200"
697,Nov,"11,",2020,"8,405.04","8,453.01","8,376.97","8,449.66","8,449.66","407,547,000"
698,Nov,"10,",2020,"8,366.46","8,510.68","8,326.01","8,405.04","8,405.04","618,917,900"
699,Nov,"09,",2020,"8,160.35","8,366.46","8,160.35","8,366.46","8,366.46","440,958,200"
700,Nov,"08,",2020,"8,089.15","8,160.35","8,065.27","8,160.35","8,160.35","287,363,800"
701,Nov,"05,",2020,"8,088.73","8,091.58","8,029.84","8,089.15","8,089.15","262,877,000"
702,Nov,"04,",2020,"7,998.59","8,118.73","7,998.59","8,088.73","8,088.73","319,791,300"
703,Nov,"03,",2020,"8,021.02","8,082.83","7,998.59","7,998.59","7,998.59","291,333,500"
704,Nov,"02,",2020,"7,864.78","8,032.99","7,864.78","8,021.02","8,021.02","305,731,300"
705,Nov,"01,",2020,"7,907.72","7,920.53","7,842.69","7,864.78","7,864.78","229,685,000"
706,Oct,"29,",2020,"8,123.05","8,123.05","7,907.72","7,907.72","7,907.72","356,351,300"
707,Oct,"28,",2020,"8,198.90","8,223.60","8,113.19","8,123.05","8,123.05","319,826,000"
708,Oct,"27,",2020,"8,155.31","8,198.90","8,101.02","8,198.90","8,198.90","318,747,800"
709,Oct,"26,",2020,"8,154.59","8,267.09","8,020.41","8,155.31","8,155.31","498,720,700"
710,Oct,"25,",2020,"8,505.18","8,505.18","8,154.59","8,154.59","8,154.59","364,103,000"
711,Oct,"22,",2020,"8,496.85","8,505.18","8,439.43","8,505.18","8,505.18","324,881,100"
712,Oct,"21,",2020,"8,533.00","8,567.30","8,496.85","8,496.85","8,496.85","372,732,100"
713,Oct,"20,",2020,"8,547.61","8,547.61","8,466.28","8,533.00","8,533.00","440,550,100"
714,Oct,"19,",2020,"8,560.81","8,581.55","8,531.23","8,547.61","8,547.61","377,308,400"
715,Oct,"18,",2020,"8,553.79","8,598.58","8,546.84","8,560.81","8,560.81","415,127,000"
716,Oct,"15,",2020,"8,592.10","8,593.62","8,516.64","8,553.79","8,553.79","533,113,300"
717,Oct,"14,",2020,"8,601.07","8,613.77","8,577.13","8,592.10","8,592.10","543,233,900"
718,Oct,"13,",2020,"8,544.94","8,614.50","8,533.30","8,601.07","8,601.07","477,833,800"
719,Oct,"12,",2020,"8,513.26","8,548.52","8,481.29","8,544.94","8,544.94","479,299,900"
720,Oct,"11,",2020,"8,412.55","8,513.97","8,412.55","8,513.26","8,513.26","454,639,700"
721,Oct,"08,",2020,"8,358.79","8,420.14","8,349.61","8,412.55","8,412.55","436,516,900"
722,Oct,"07,",2020,"8,369.33","8,381.18","8,338.31","8,358.79","8,358.79","431,478,200"
723,Oct,"06,",2020,"8,257.67","8,369.33","8,249.48","8,369.33","8,369.33","482,526,900"
724,Oct,"05,",2020,"8,177.76","8,257.67","8,095.88","8,257.67","8,257.67","505,845,400"
725,Oct,"04,",2020,"8,295.05","8,295.05","8,177.76","8,177.76","8,177.76","496,822,400"
726,Oct,"01,",2020,"8,299.08","8,340.31","8,263.37","8,295.05","8,295.05","712,342,300"
727,Sep,"30,",2020,"8,284.34","8,312.54","8,272.59","8,299.08","8,299.08","542,689,200"
728,Sep,"29,",2020,"8,334.65","8,360.93","8,284.34","8,284.34","8,284.34","627,753,700"
729,Sep,"28,",2020,"8,293.62","8,373.34","8,293.62","8,334.65","8,334.65","672,462,600"
730,Sep,"27,",2020,"8,236.17","8,302.50","8,236.17","8,293.62","8,293.62","560,802,600"
731,Sep,"24,",2020,"8,244.82","8,265.33","8,199.48","8,236.17","8,236.17","407,317,800"
732,Sep,"22,",2020,"8,291.35","8,291.35","8,213.14","8,244.82","8,244.82","407,811,400"
733,Sep,"21,",2020,"8,364.61","8,390.25","8,291.35","8,291.35","8,291.35","512,395,200"
734,Sep,"20,",2020,"8,337.88","8,376.83","8,332.59","8,364.61","8,364.61","439,639,600"
735,Sep,"17,",2020,"8,311.21","8,339.29","8,279.64","8,337.88","8,337.88","519,535,600"
736,Sep,"16,",2020,"8,321.74","8,377.97","8,290.20","8,311.21","8,311.21","593,955,600"
737,Sep,"15,",2020,"8,256.07","8,328.53","8,252.09","8,321.74","8,321.74","613,215,300"
738,Sep,"14,",2020,"8,203.57","8,265.53","8,140.16","8,256.07","8,256.07","782,261,400"
739,Sep,"13,",2020,"8,135.16","8,206.00","8,135.16","8,203.57","8,203.57","516,119,600"
740,Sep,"10,",2020,"8,079.74","8,151.61","8,079.74","8,135.16","8,135.16","543,593,300"
741,Sep,"09,",2020,"8,089.54","8,089.54","8,022.46","8,079.74","8,079.74","508,054,000"
742,Sep,"08,",2020,"8,050.14","8,103.94","8,050.14","8,089.54","8,089.54","529,045,700"
743,Sep,"07,",2020,"8,024.62","8,066.24","8,024.62","8,050.14","8,050.14","433,543,100"
744,Sep,"06,",2020,"8,045.09","8,045.09","7,977.37","8,024.62","8,024.62","401,626,000"
745,Sep,"03,",2020,"8,013.44","8,053.71","8,001.43","8,045.09","8,045.09","564,098,900"
746,Sep,"02,",2020,"7,898.86","8,013.44","7,861.61","8,013.44","8,013.44","497,716,200"
747,Sep,"01,",2020,"7,940.70","7,995.55","7,898.86","7,898.86","7,898.86","514,149,400"
748,Aug,"31,",2020,"7,983.82","8,017.28","7,940.70","7,940.70","7,940.70","546,490,000"
749,Aug,"30,",2020,"7,934.43","7,984.27","7,929.61","7,983.82","7,983.82","369,579,600"
750,Aug,"27,",2020,"7,955.04","7,977.04","7,924.68","7,934.43","7,934.43","420,283,400"
751,Aug,"26,",2020,"7,938.36","7,955.04","7,908.01","7,955.04","7,955.04","388,652,600"
752,Aug,"25,",2020,"7,957.38","7,995.71","7,938.36","7,938.36","7,938.36","393,945,300"
753,Aug,"24,",2020,"7,901.93","7,957.38","7,892.48","7,957.38","7,957.38","396,873,400"
754,Aug,"23,",2020,"7,842.84","7,901.93","7,842.84","7,901.93","7,901.93","364,920,300"
755,Aug,"20,",2020,"7,853.05","7,853.05","7,812.27","7,842.84","7,842.84","299,450,500"
756,Aug,"19,",2020,"7,853.57","7,890.79","7,842.15","7,853.05","7,853.05","388,120,500"
757,Aug,"18,",2020,"7,757.26","7,853.57","7,734.22","7,853.57","7,853.57","328,379,900"
758,Aug,"17,",2020,"7,759.48","7,800.91","7,700.90","7,757.26","7,757.26","407,837,900"
759,Aug,"16,",2020,"7,704.25","7,760.35","7,704.25","7,759.48","7,759.48","312,367,100"
760,Aug,"13,",2020,"7,645.55","7,708.78","7,645.55","7,704.25","7,704.25","339,678,600"
761,Aug,"12,",2020,"7,626.23","7,646.51","7,601.67","7,645.55","7,645.55","312,722,800"
762,Aug,"11,",2020,"7,535.96","7,626.23","7,535.96","7,626.23","7,626.23","386,546,500"
763,Aug,"10,",2020,"7,530.31","7,545.31","7,517.30","7,535.96","7,535.96","297,463,300"
764,Aug,"09,",2020,"7,499.97","7,533.86","7,490.80","7,530.31","7,530.31","282,119,300"
765,Aug,"06,",2020,"7,470.26","7,518.13","7,470.26","7,499.97","7,499.97","242,263,900"
766,Aug,"05,",2020,"7,459.21","7,505.22","7,459.21","7,470.26","7,470.26","229,077,200"
767,Jul,"28,",2020,"7,455.74","7,459.26","7,437.54","7,459.21","7,459.21","201,691,800"
768,Jul,"27,",2020,"7,434.05","7,463.16","7,423.95","7,455.74","7,455.74","186,586,800"
769,Jul,"26,",2020,"7,426.78","7,444.21","7,403.78","7,434.05","7,434.05","223,255,200"
770,Jul,"23,",2020,"7,427.89","7,430.47","7,406.71","7,426.78","7,426.78","232,583,400"
771,Jul,"22,",2020,"7,417.26","7,436.03","7,411.93","7,427.89","7,427.89","320,825,500"
772,Jul,"21,",2020,"7,377.36","7,417.26","7,373.83","7,417.26","7,417.26","328,002,400"
773,Jul,"20,",2020,"7,423.23","7,423.23","7,257.16","7,377.36","7,377.36","419,028,800"
774,Jul,"19,",2020,"7,426.76","7,449.29","7,417.46","7,423.23","7,423.23","273,943,800"
775,Jul,"16,",2020,"7,418.04","7,439.32","7,416.85","7,426.76","7,426.76","272,741,000"
776,Jul,"15,",2020,"7,380.35","7,418.04","7,380.35","7,418.04","7,418.04","269,852,400"
777,Jul,"14,",2020,"7,412.21","7,412.21","7,357.00","7,380.35","7,380.35","267,922,000"
778,Jul,"13,",2020,"7,431.58","7,443.47","7,406.01","7,412.21","7,412.21","341,349,300"
779,Jul,"12,",2020,"7,416.67","7,453.52","7,416.67","7,431.58","7,431.58","303,429,300"
780,Jul,"09,",2020,"7,394.26","7,439.73","7,394.26","7,416.67","7,416.67","314,261,700"
781,Jul,"08,",2020,"7,400.53","7,415.52","7,391.47","7,394.26","7,394.26","317,677,100"
782,Jul,"07,",2020,"7,390.59","7,427.42","7,390.59","7,400.53","7,400.53","267,129,800"
783,Jul,"06,",2020,"7,388.49","7,424.79","7,375.01","7,390.59","7,390.59","395,530,800"
784,Jul,"05,",2020,"7,312.24","7,388.67","7,312.24","7,388.49","7,388.49","303,519,900"
785,Jul,"02,",2020,"7,253.33","7,312.24","7,253.33","7,312.24","7,312.24","211,101,200"
786,Jul,"01,",2020,"7,224.09","7,283.68","7,213.99","7,253.33","7,253.33","215,524,800"
787,Jun,"30,",2020,"7,287.41","7,328.28","7,224.09","7,224.09","7,224.09","315,089,600"
788,Jun,"29,",2020,"7,292.62","7,307.54","7,269.49","7,287.41","7,287.41","326,474,200"
789,Jun,"28,",2020,"7,232.34","7,298.86","7,232.34","7,292.62","7,292.62","217,663,200"
790,Jun,"25,",2020,"7,213.36","7,244.35","7,155.32","7,232.34","7,232.34","223,499,200"
791,Jun,"24,",2020,"7,265.08","7,272.55","7,196.69","7,213.36","7,213.36","246,306,000"
792,Jun,"23,",2020,"7,260.09","7,276.70","7,218.63","7,265.08","7,265.08","217,190,000"
793,Jun,"22,",2020,"7,345.88","7,345.88","7,244.51","7,260.09","7,260.09","265,528,200"
794,Jun,"21,",2020,"7,355.66","7,381.98","7,343.93","7,345.88","7,345.88","255,003,000"
795,Jun,"18,",2020,"7,309.67","7,355.66","7,293.39","7,355.66","7,355.66","398,583,400"
796,Jun,"17,",2020,"7,308.21","7,355.14","7,291.95","7,309.67","7,309.67","331,249,600"
797,Jun,"16,",2020,"7,263.65","7,358.16","7,263.65","7,308.21","7,308.21","351,328,400"
798,Jun,"15,",2020,"7,292.54","7,292.54","7,229.17","7,263.65","7,263.65","296,978,700"
799,Jun,"14,",2020,"7,309.80","7,309.80","7,252.78","7,292.54","7,292.54","2,348,074,000"
800,Jun,"11,",2020,"7,328.09","7,328.09","7,254.85","7,309.80","7,309.80","259,731,300"
801,Jun,"10,",2020,"7,329.38","7,339.29","7,287.17","7,328.09","7,328.09","264,525,500"
802,Jun,"09,",2020,"7,300.48","7,329.38","7,277.88","7,329.38","7,329.38","264,658,200"
803,Jun,"08,",2020,"7,267.86","7,306.43","7,247.47","7,300.48","7,300.48","275,316,400"
804,Jun,"07,",2020,"7,207.78","7,277.70","7,207.78","7,267.86","7,267.86","225,871,900"
805,Jun,"04,",2020,"7,222.41","7,222.41","7,129.25","7,207.78","7,207.78","234,176,300"
806,Jun,"03,",2020,"7,285.23","7,311.85","7,202.39","7,222.41","7,222.41","286,848,000"
807,Jun,"02,",2020,"7,288.81","7,321.36","7,277.63","7,285.23","7,285.23","343,524,600"
808,Jun,"01,",2020,"7,213.03","7,288.81","7,202.14","7,288.81","7,288.81","349,591,800"
809,May,"31,",2020,"7,050.66","7,338.96","7,050.66","7,213.03","7,213.03","307,439,200"
810,May,"21,",2020,"7,050.17","7,084.00","7,037.81","7,050.66","7,050.66","274,847,800"
811,May,"20,",2020,"7,044.56","7,073.50","7,014.65","7,050.17","7,050.17","190,720,800"
812,May,"19,",2020,"6,921.15","7,057.61","6,921.15","7,044.56","7,044.56","242,296,300"
813,May,"18,",2020,"6,824.70","6,944.16","6,824.70","6,921.15","6,921.15","230,184,200"
814,May,"17,",2020,"6,716.98","6,825.47","6,716.98","6,824.70","6,824.70","198,543,600"
815,May,"14,",2020,"6,721.24","6,731.82","6,680.75","6,716.98","6,716.98","158,057,300"
816,May,"13,",2020,"6,684.42","6,762.71","6,684.42","6,721.24","6,721.24","192,591,600"
817,May,"12,",2020,"6,603.96","6,724.78","6,603.96","6,684.42","6,684.42","222,871,900"
818,May,"11,",2020,"6,682.91","6,682.91","6,448.66","6,603.96","6,603.96","223,164,700"
819,May,"10,",2020,"6,628.53","6,706.51","6,628.53","6,682.91","6,682.91","148,052,100"
820,May,"07,",2020,"6,655.11","6,677.85","6,602.67","6,628.53","6,628.53","177,476,200"
821,May,"06,",2020,"6,710.51","6,810.46","6,655.11","6,655.11","6,655.11","223,462,700"
822,May,"05,",2020,"6,595.97","6,762.41","6,595.97","6,710.51","6,710.51","228,545,200"
823,May,"04,",2020,"6,585.58","6,672.83","6,492.53","6,595.97","6,595.97","252,057,800"
824,May,"03,",2020,"7,112.90","7,112.90","6,575.31","6,585.58","6,585.58","305,735,500"
825,Apr,"30,",2020,"6,985.33","7,112.90","6,985.33","7,112.90","7,112.90","300,444,900"
826,Apr,"29,",2020,"6,884.82","7,013.95","6,884.82","6,985.33","6,985.33","271,509,700"
827,Apr,"28,",2020,"6,827.80","6,884.82","6,809.36","6,884.82","6,884.82","233,878,800"
828,Apr,"27,",2020,"6,838.67","6,899.32","6,813.67","6,827.80","6,827.80","268,823,300"
829,Apr,"26,",2020,"6,604.90","6,843.59","6,604.90","6,838.67","6,838.67","234,069,800"
830,Apr,"23,",2020,"6,541.47","6,640.64","6,541.47","6,604.90","6,604.90","201,610,300"
831,Apr,"22,",2020,"6,496.72","6,564.00","6,444.71","6,541.47","6,541.47","199,489,900"
832,Apr,"21,",2020,"6,601.07","6,601.07","6,454.93","6,496.72","6,496.72","189,540,400"
833,Apr,"20,",2020,"6,678.44","6,678.44","6,576.20","6,601.07","6,601.07","152,056,200"
834,Apr,"19,",2020,"6,631.69","6,712.47","6,631.69","6,678.44","6,678.44","140,654,700"
835,Apr,"16,",2020,"6,813.67","6,813.67","6,631.69","6,631.69","6,631.69","162,600,000"
836,Apr,"15,",2020,"6,874.64","6,913.88","6,804.97","6,813.67","6,813.67","176,552,700"
837,Apr,"14,",2020,"6,804.54","6,874.64","6,791.82","6,874.64","6,874.64","175,007,800"
838,Apr,"13,",2020,"6,865.74","6,914.17","6,804.54","6,804.54","6,804.54","169,315,200"
839,Apr,"12,",2020,"7,006.24","7,012.51","6,855.85","6,865.74","6,865.74","194,996,200"
840,Apr,"09,",2020,"6,999.34","7,073.95","6,988.96","7,006.24","7,006.24","239,307,200"
841,Apr,"08,",2020,"6,986.40","6,999.34","6,926.61","6,999.34","6,999.34","238,614,600"
842,Apr,"07,",2020,"6,860.92","6,986.40","6,854.15","6,986.40","6,986.40","262,774,500"
843,Apr,"06,",2020,"6,752.19","6,860.92","6,731.47","6,860.92","6,860.92","212,843,300"
844,Apr,"05,",2020,"6,749.69","6,881.39","6,738.70","6,752.19","6,752.19","278,740,600"
845,Apr,"02,",2020,"6,569.39","6,749.69","6,569.39","6,749.69","6,749.69","262,635,300"
846,Apr,"01,",2020,"6,505.35","6,569.39","6,479.28","6,569.39","6,569.39","170,891,100"
847,Mar,"31,",2020,"6,373.29","6,529.26","6,373.29","6,505.35","6,505.35","219,726,400"
848,Mar,"30,",2020,"6,376.62","6,404.41","6,354.35","6,373.29","6,373.29","164,721,300"
849,Mar,"29,",2020,"6,326.92","6,385.94","6,260.45","6,376.62","6,376.62","161,298,600"
850,Mar,"26,",2020,"6,208.65","6,326.92","6,208.65","6,326.92","6,326.92","146,672,200"
851,Mar,"25,",2020,"6,193.66","6,401.82","6,171.91","6,208.65","6,208.65","330,444,700"
852,Mar,"24,",2020,"5,990.23","6,213.22","5,990.23","6,193.66","6,193.66","204,972,000"
853,Mar,"23,",2020,"6,171.91","6,173.11","5,974.78","5,990.23","5,990.23","190,441,900"
854,Mar,"22,",2020,"6,267.56","6,284.40","6,159.21","6,171.91","6,171.91","165,163,100"
855,Mar,"19,",2020,"6,154.85","6,347.89","6,105.16","6,267.56","6,267.56","359,733,800"
856,Mar,"18,",2020,"6,107.05","6,235.30","6,097.61","6,154.85","6,154.85","226,118,100"
857,Mar,"17,",2020,"5,959.69","6,182.01","5,959.69","6,107.05","6,107.05","258,602,500"
858,Mar,"16,",2020,"6,287.36","6,287.36","5,959.69","5,959.69","5,959.69","253,774,600"
859,Mar,"15,",2020,"6,357.06","6,497.71","6,287.36","6,287.36","6,287.36","211,458,900"
860,Mar,"12,",2020,"6,552.49","6,552.49","6,178.07","6,357.06","6,357.06","255,983,400"
861,Mar,"11,",2020,"6,762.03","6,828.11","6,492.32","6,552.49","6,552.49","282,571,000"
862,Mar,"10,",2020,"6,315.51","6,779.43","6,315.51","6,762.03","6,762.03","345,459,400"
863,Mar,"09,",2020,"6,846.36","6,846.36","6,196.98","6,315.51","6,315.51","283,913,200"
864,Mar,"08,",2020,"7,467.52","7,467.52","6,835.33","6,846.36","6,846.36","295,725,200"
865,Mar,"05,",2020,"7,524.50","7,571.19","7,457.62","7,467.52","7,467.52","145,773,000"
866,Mar,"04,",2020,"7,556.52","7,556.52","7,416.59","7,524.50","7,524.50","174,556,100"
867,Mar,"03,",2020,"7,349.19","7,561.31","7,349.19","7,556.52","7,556.52","171,034,100"
868,Mar,"02,",2020,"7,345.10","7,561.90","7,345.10","7,349.19","7,349.19","198,259,900"
869,Mar,"01,",2020,"7,628.34","7,628.34","7,314.88","7,345.10","7,345.10","184,108,400"
870,Feb,"27,",2020,"7,711.12","7,711.12","7,561.50","7,628.34","7,628.34","179,735,000"
871,Feb,"26,",2020,"7,758.15","7,758.15","7,655.84","7,711.12","7,711.12","157,349,100"
872,Feb,"25,",2020,"7,747.10","7,776.30","7,687.54","7,758.15","7,758.15","143,728,300"
873,Feb,"24,",2020,"7,982.95","7,982.95","7,745.51","7,747.10","7,747.10","181,571,000"
874,Feb,"23,",2020,"8,007.39","8,015.03","7,953.81","7,982.95","7,982.95","122,262,700"
875,Feb,"20,",2020,"7,967.60","8,031.02","7,967.60","8,007.39","8,007.39","147,728,700"
876,Feb,"19,",2020,"7,858.93","7,967.60","7,858.93","7,967.60","7,967.60","111,914,800"
877,Feb,"18,",2020,"7,872.55","7,877.64","7,845.24","7,858.93","7,858.93","96,874,900"
878,Feb,"17,",2020,"7,836.96","7,895.61","7,836.96","7,872.55","7,872.55","99,226,600"
879,Feb,"16,",2020,"7,874.41","7,886.89","7,819.31","7,836.96","7,836.96","121,355,400"
